Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_5|3,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_3|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_3|3,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_5|5#LAG_2,IRI_BAS_PRC_1500ML__RA_7,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
06/09/2018,2.3899337124907962,56.76337962023409,0.0,7.082151112479464e-06,0.0,2.9187324763595455,1.5184469302690236e-05,46.41311762923405,-35.657411001276515,-28.681459856604327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.24316432977049,19.24721380872282,103.36843268751207,3.1626040755107203,86.10968738700784,0.0,171.631726515919,4.208009353756288,447.0529614840523,-4.441111502310649,-49.31730363441944,853.4116993525795,811.495525
06/16/2018,2.4066718603358574,56.84439016108907,0.0,0.0,0.0,3.0907571969048866,5.5942781641490345e-06,46.22344410923963,-35.483283586871764,-28.22665758431754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.527660497753352,25.07659392021873,95.90334490185741,3.0500629273607665,85.99618192505197,0.0,171.6489480614618,9.838087043143755,458.808494269839,-4.441558490693608,-49.31730363441944,859.945839172232,847.176491
06/23/2018,2.418342525256307,56.85313469054797,0.0,0.0,0.0,3.196153746660243,1.9979564871960835e-06,34.80207714839296,-35.264234032814656,-27.839859186659936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285140959317427,24.376240023598513,97.27163683387784,3.3397854277996717,85.42946559547588,0.0,171.56501606767026,0.0,447.6261983296435,-4.4419009789902395,-49.31730363441944,816.2998955133128,821.611053
06/30/2018,2.426489696373632,56.85407850153117,0.0,0.0,0.0,3.260728386195047,7.991825948784335e-07,26.459775463319026,-35.06648783987666,-27.868957914974015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315255666337887,21.78659509135959,95.11253793196663,3.298988836107035,78.82185396536877,0.0,171.57467680863294,10.991524530306968,517.4390831077532,-4.443909921574498,-49.31730363441944,872.2611993738858,913.859381
07/07/2018,2.317333474866102,56.04554218610063,0.0,0.0,0.0,2.7467650951894047,3.9959129743921675e-07,25.563740883850482,-34.851764405943214,-27.958070032498153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.093325823336592,23.266984267130454,89.22863088088336,3.412434377073954,85.84974393981751,0.0,171.71230274590968,5.880528437785855,519.8194585752166,-4.455092996523535,-49.31730363441944,874.3545600173677,978.925391
07/14/2018,2.2388409637150333,55.92338725640126,0.0,0.0,0.0,2.369753512781438,0.0,26.41941788094964,-34.66662849741539,-27.95172757924517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.05752182965135,17.41214066787701,98.6109455128769,1.909835416587363,86.90622877917347,0.0,171.782449923513,11.276241079762052,618.1037154672687,-4.458850660372632,-49.31730363441944,1088.6159679191044,1282.584223
07/21/2018,2.182787454330742,55.90493201293985,0.0,0.0,0.0,2.0932011263675623,0.0,26.22832601629435,-34.58870721491152,-28.078249807437334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.15515145536304,8.241855320252263,101.45533902321823,1.7985726138558864,77.18244907562362,0.0,171.74192235719926,16.33339500510193,639.8362672178108,-4.45873591605695,-49.31730363441944,1100.7112021055325,1349.538061
07/28/2018,2.142972504135001,55.90214414955527,0.0,0.0,0.0,1.8903394852451927,0.0,61.484705568336935,-34.4124485206742,-28.28209291096472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.48936345790808,3.167468649179378,99.91342973869065,1.8070207332060149,17.40597934400266,0.025662971765226583,171.80929086590587,225.46842318712837,660.6308885781906,-4.455635627536875,-49.31730363441944,1301.6702085396541,1415.056146
08/04/2018,2.2838723301336854,56.07446354561788,0.0,0.0,0.0,1.739526181151784,0.0,47.3916415751856,-34.24338244704425,-28.31191545684294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.40284920298197,1.1270987093191571,101.40635064869124,1.8472952434257297,75.14257879797819,0.0,171.79715809154783,9.893622630437811,683.2870428845417,-4.450166237958641,-49.31730363441944,1148.0707320647475,1394.233035
08/11/2018,2.4975095123741013,56.220854340259095,0.0,0.0,0.0,1.627304413818658,0.0,36.68304957410144,-33.96374742549215,-28.308957799271347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23251021255392,1.9351890751428804,99.95469495303395,2.552273710961842,71.88309706856346,0.0,171.75426185212,5.765329327912151,573.0779172398319,-4.458445409395727,-49.31730363441944,972.1355370120947,997.501927
08/18/2018,2.6400547083016117,56.24077387437256,0.0,0.0,0.0,1.5449192728078662,0.0,35.530658940887314,-33.673300308297115,-28.35193148591221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.922312186126135,5.726276639560081,97.41830433512435,2.206606245668805,86.16183958051914,1.6318598549664591,171.6485466790359,17.76655112527731,579.6488627153401,-4.449294852178851,-49.31730363441944,1004.29573587718,1022.261827
08/25/2018,2.736851285551162,56.243484607851464,0.0,0.0,0.0,1.4844379563165233,0.0,92.32599170535524,-33.51560797109906,-28.367024941417156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3109792373446,8.04056932908334,94.92508281933664,2.2904702242139714,82.73944799837675,0.0,171.72274902501053,0.0,538.7784348397024,-4.452350227134425,-49.31730363441944,1002.9462122540724,1034.109374
09/01/2018,2.7594032114387903,56.25184878678313,0.0,0.0,0.0,1.6903313787374288,0.0,103.83696856346742,-33.33089939622192,-28.266270447663178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8060586113981,10.66856889686011,100.05052596889999,2.310420656714359,39.53361716916619,1.5698241007553269,171.7377000897065,35.53801066276324,564.6657807418828,-4.4570472286602,-49.31730363441944,1020.0475381316087,1033.7686
09/08/2018,2.5024895956349984,56.300427674245704,0.0,0.0,0.0,3.0368210571237197,0.0,105.51935070740669,-33.1087931134907,-28.2771724732759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.144814648093536,3.5998543031687085,98.63376794754139,2.0893212121106832,81.82613012848132,15.001061494708967,171.67243840806785,13.921306013279512,532.0067710671419,-4.45801940155236,-49.31730363441944,1011.0932656342666,999.796808
09/15/2018,2.3116714522904314,56.30689834343189,0.0,0.0,0.0,3.708833099750056,0.0,100.33428423741937,-32.994125469675744,-28.291972601351638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71357724946312,20.431985878035608,98.5291710217821,3.5566704659285584,68.87105492912623,2.0067962105719896,171.5330019431963,10.155923739456581,495.2361205170839,-4.453651870547051,-49.31730363441944,934.6389355115422,856.118389
09/22/2018,2.171608052739435,56.30776031428616,0.0,0.0,0.0,4.044223867735395,0.0,51.03093774098233,-32.82240976705366,-28.337945842273893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.673396150600338,20.760003112999375,106.28962089624814,3.5029654491123856,77.10023362174194,1.6090095820994141,171.40913670470874,9.987018508837766,488.85512559812474,-4.450394742428232,-49.31730363441944,887.812985614041,825.364014
09/29/2018,2.0698735163850404,56.307875714755724,0.0,0.0,0.0,4.2116121593767515,0.0,41.02302155882605,-32.8241737577743,-28.51863875732678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5729056447141374,20.755174717400763,106.21143822292538,3.313592371167987,72.61135168526994,1.5244236325896376,171.46955767983792,7.76984467811968,490.009398570054,-4.452189048276959,-49.31730363441944,863.7377649536255,857.9035
10/06/2018,2.3748981163159764,57.44495893336449,0.0,0.0,0.0,3.925462602671745,0.0,43.34255225408129,-32.83097770988806,-28.86531813944839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5983686838099276,19.849508595582115,106.25043695206372,3.315636991455879,74.7186061958902,2.4686346073419974,171.63811590397725,10.30979225871419,475.90427072360285,-4.44648829121307,-49.31730363441944,857.6811550439027,872.353142
10/13/2018,2.6297605295869566,57.65388971717372,0.0,0.0,0.0,3.6795244353425063,0.0,54.91988120722433,-32.6800667601687,-29.188852678314056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.55067436832303,1.1939455067440132,108.77712014710163,1.5849049822021497,73.85618200529662,3.499322865573985,171.33661396330592,5.784279164396644,527.7229903938147,-4.438647787518508,-49.31730363441944,982.5642184256656,1231.845883
10/20/2018,2.7987425894788007,57.668498474575685,0.0,0.0,0.0,3.527081141960254,0.0,45.02916909731269,-32.61943395225856,-29.48090028990312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.82163673004824,0.5480357555956716,100.94162700003345,1.4313789050726549,16.1215277826382,1.675582424615878,171.35186477281775,235.50700687542698,540.6726928680151,-4.4471157390773,-49.31730363441944,1149.2300908019329,1289.917642
10/27/2018,2.913082961674836,57.668958898898126,0.0,0.0,0.0,3.4325900650664956,0.0,75.58870623585057,-32.58905008597088,-29.76251788787407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.83838875331575,-0.09308159438344184,103.50269794955194,1.55276792823355,74.89557366168101,5.699066839405528,171.45039985169137,16.10034387985008,518.8126053854744,-4.429985374540507,-49.31730363441944,1002.2632438335052,1182.635772
11/03/2018,2.8816280657311877,57.57561404969178,0.0,0.0,0.0,3.3140633479689203,0.0,43.144941426570135,-32.55761263399317,-29.644875368885884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6220244017391,5.3361535877272805,101.17369841832169,1.5462627406836027,77.98266977659176,0.0,171.38735180274477,19.013133878984455,508.21012629091973,-4.4368566130936,-49.31730363441944,961.2310195372822,1135.373793
11/10/2018,2.707838707471046,57.43328935526893,0.0,0.0,0.0,3.150599536588884,0.0,80.57268634081248,-32.538838837688964,-29.36292324961991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5889373591885936,22.012820080029325,101.19204722497638,2.6732068576617865,27.273411857687865,0.0,171.42302488117824,8.020893314803146,435.2903445230754,-4.438448450025066,-49.31730363441944,799.6815858669888,811.231299
11/17/2018,2.581630672067325,57.42089911301652,0.0,0.0,0.0,3.04386256444266,0.0,53.8321345550409,-32.45323006140353,-29.06241606733151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4503038069313554,38.04182337826596,97.12180946836017,2.8026226786360775,86.89660633088575,9.107816996657904,171.26947629256094,12.646554486955703,458.9701904399364,-4.4464386805128395,-49.31730363441944,881.9063423400903,883.155597
11/24/2018,2.490783238541109,57.4199052559113,0.0,0.0,0.0,2.9741665233544134,0.0,87.92805568542208,-32.36111666426805,-28.98925931189452,0.0,0.0,0.0,0.0,0.0,17.084635254862786,0.0,3.5242908738759287,43.992916081688506,102.80906223481415,2.8285720410121833,87.40575427773565,12.03080919378301,171.6546535489918,11.63762337614306,540.2297184158972,-4.457557561273571,-49.31730363441944,1028.8857088301777,1052.454582
12/01/2018,2.5252703615990146,57.54647601990516,0.0,0.0,0.0,2.9621553592609153,0.0,57.89776953596444,-32.31373199633859,-29.023458150048736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.912946535726899,34.06516910419736,102.16578915762494,2.493684175518204,82.4912366691735,2.747024175147964,171.35824899286192,12.035953020440175,424.6006122613285,-4.446065996343662,-49.31730363441944,841.7017755915984,855.915252
12/08/2018,3.095952687085423,58.11140312164502,0.0,0.0,0.0,3.14857751451113,0.0,39.52356520675746,-32.22830249211969,-29.2382223749191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.549689145520162,12.449562978589208,102.625150616391,2.2501110877297004,84.00550675296459,1.7934685313289185,171.0325176795729,0.0,483.1594899024565,-4.446434072846362,-49.31730363441944,871.5147326502474,949.438956
12/15/2018,3.456524663700714,58.1357214154937,0.0,0.0,0.0,3.2616023384185486,0.0,33.41518347546732,-32.13847112112088,-29.40705276859063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28862410491928,5.475919957019975,99.32109641289931,2.113420888826575,82.3464542794693,12.59093144709361,170.96929047280534,22.93166147785191,516.9200090772681,-4.442557280688236,-49.31730363441944,924.9210552064145,1001.986497
12/22/2018,3.694617246574426,58.136416173422695,0.0,0.0,0.0,3.3301275326696356,0.0,34.34839156368785,-32.07112741842892,-29.624782144430704,196.9549126423966,0.0,0.0,0.0,0.0,0.0,0.0,33.22835219650622,2.5204584969041965,99.66137206936278,2.1906797096880486,80.86820087293269,5.1499333421208835,171.5889267460871,3.779448759284403,669.3248692690323,-4.455850756353293,-49.31730363441944,1249.3076426670375,1165.071529
12/29/2018,3.8553557896487556,58.13644561231799,0.0,0.0,0.0,3.3716732380065375,0.0,30.10265561831257,-32.022209600328296,-29.39499370319814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.749213674814946,1.3266055472643101,90.60649152362646,2.3083576016547407,78.7810573633216,3.5308267838114684,171.57860277665253,32.791086330451094,485.99135420834114,-4.455582661739695,-49.31730363441944,875.9396364685387,1014.467803
01/05/2019,3.9150195966387424,58.15952629500841,0.0,0.0,0.0,3.0475753347851096,0.0,52.84650702388225,-32.038997584244335,-29.070188822498956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.443037750508193,6.356703644012558,111.64495608648302,2.191388767283843,86.88723894895227,1.3659382988053248,171.540352581871,24.5543052223641,438.77254845855543,-4.4545893741040645,-49.31730363441944,876.8440185938834,877.103557
01/12/2019,4.039269615598911,57.984504997135474,0.0,0.0,0.0,2.8483613083999293,2.9165357629754625,58.21653953301826,-32.05698019900482,-28.786692245039028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76521248532586,37.15014366329312,105.8707450265833,1.6065790091141265,84.08295135419387,2.2508972459668266,171.12643083119923,27.027378318040615,453.5659576862555,-4.440732510559205,-49.31730363441944,964.8497982480781,1104.560406
01/19/2019,4.205359555328508,57.75420275289675,0.0,0.0,0.0,2.7363398930263694,4.696332584195524,106.62486818451067,-32.00569793483584,-28.577037007468903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.84188675249794,45.59734206111186,98.09675249194495,1.4607936131897419,81.27866376877853,3.1358561719961053,171.3837410835833,29.50045137791544,468.3593617693112,-4.43882184994826,-49.31730363441944,1045.3330916336145,1413.113863
01/26/2019,4.3972754514934556,57.460273635475666,0.0,0.0,0.0,2.6844700469385274,21.899873577421126,109.05234727872782,-31.9586031958238,-28.474620622907246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21290703322549,46.14215374424712,112.01582251312132,1.5785602675665817,78.47437617402011,4.020815119157607,171.21849900180362,31.97352447359195,483.15276585236694,-4.433650840325424,-49.31730363441944,1079.0994858756812,1053.919051
02/02/2019,4.604171792345338,57.08345754201339,0.0,0.0,410.95627304612987,2.6735221343902786,10.965258317828276,103.89792857640644,-31.922409471359867,-28.591137304783988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9925250550518,45.160343978100215,94.72283398205248,1.4254254446928556,75.67008858860478,4.905774045186886,171.3151615369136,34.44659756926846,497.9461750800669,-4.441997784720896,-49.31730363441944,1479.4926884937677,1256.613815
02/09/2019,4.818898303736827,56.59685909776699,0.0,0.0,151.18236506376834,2.6899441558733947,7.347991263837453,96.76203832435995,-31.814584006570804,-28.394685658158977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15202771296542,39.549964259090814,100.59396995692154,1.6306565453906094,72.86580099384635,5.790732992348388,171.32962853095862,36.91967066494498,512.7395791631227,-4.438512778417249,-49.31730363441944,1178.005040951366,1003.625553
02/16/2019,5.0368375127150005,55.962662275394315,0.0,0.0,55.61688174060928,2.7242745649011324,6.932155780974737,88.42498129487188,-32.097479824563855,-28.067215412875246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.528068387820493,38.96928155604511,90.78097930719596,1.6447784148062181,70.06151340843103,6.675691918377667,171.31194875483527,39.3927437248198,527.5329883908227,-4.449882754633699,-49.31730363441944,1075.6639054061282,1123.845401
02/23/2019,5.255065402242976,55.12637921236886,0.0,0.0,20.460305999659727,2.769971909685452,5.5914278794244,78.87418556555401,-32.49418979436375,-27.692928221943955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4598354649507,8.878838452913717,98.7212958445806,1.7033997867594468,67.25722581367262,7.560650865539169,171.2329746092054,41.86581682049631,542.3263924738784,-4.4461288932278125,-49.31730363441944,1023.1332155569769,1063.978821
03/02/2019,5.396074246682755,56.05499266026873,0.0,0.0,7.526923786468459,3.0559423648063664,4.872102406565302,67.9256730243034,-32.88756621408026,-27.18937541894996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.81620090723169,4.646438616020297,98.4007274028089,1.597785180070957,74.99009676788761,124.47093068480734,170.9637365803546,14.535752581700262,535.4914341425936,-4.426734240861571,-49.31730363441944,1076.923831844259,1044.198978
03/09/2019,5.472997205548372,57.76776348562616,0.0,0.0,2.7690045300300987,3.7534989464237416,4.937121105345529,55.31881733237401,-33.305991315974055,-26.672779886173824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1678504343742215,4.115798453939108,97.48697354362132,2.5970404936752285,30.799808847976106,0.0,171.13041020203084,16.50463092598173,475.5806520190592,-4.422893281138868,-49.31730363441944,816.6833994082995,802.67173
03/16/2019,5.526416996782889,57.78979614364401,0.0,0.0,1.0186567603491439,4.096518232818331,4.845862444836361,59.20799973122913,-33.79128773233979,-26.468734929460016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.371688876690469,78.8336468716704,98.50914847117274,2.10340023403218,18.667848657079468,2.0731218060778693,171.01677935406738,243.12760861311727,499.1822015944403,-4.442100942768445,-49.31730363441944,1135.3512675490203,954.963813
03/23/2019,5.563606874029999,57.79114032360326,0.0,0.0,0.3747440599405041,4.265195958162278,2.9506252961513,52.94457445782921,-34.50830375780847,-26.381122190798315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9247116936088178,80.06362794428775,99.57807303426904,2.1872160335609716,76.18000933979265,7.8000852932331295,171.17751320490925,8.147158728204824,476.2726684120641,-4.4386192468271215,-49.31730363441944,933.5756018237937,943.876924
03/30/2019,5.589541462398135,57.79122216373218,0.0,0.0,0.1378594558953095,4.348142219001309,1.0854745750243295,51.680656520128984,-35.32409627661412,-26.286656860306408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.595742400288352,79.64404602303594,103.82949514335806,2.0745485508178563,15.657341587312775,1.9539170486417141,170.57595119949124,233.71849388392317,517.9031300228911,-4.4298411053716675,-49.31730363441944,1135.2276643792288,997.303992
04/06/2019,4.8106476270663805,54.49118500022354,0.0,0.0,0.05071981789775455,3.6206781764766864,0.39932357126993245,99.52183709771964,-35.77848119470767,-26.212873726711056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2673230663217987,77.79698159514439,98.46703410482525,2.0566454541738537,74.49788690871692,0.0,170.6899593124816,8.567366787532498,434.42869377383056,-4.443822196972919,-49.31730363441944,914.9138015408696,988.254923
04/13/2019,4.056303289852452,52.868095059163835,0.0,0.0,0.018653864229902048,2.9120496607231687,0.14690294745147156,66.30110409995163,-36.048862200949806,-26.12955402034631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6377087854839412,76.71536441838082,108.11897350137707,1.7258610421419798,74.19939854414525,6.146955855689512,170.89109152928555,15.104677296559641,443.7837458222608,-4.4359791434046745,-49.31730363441944,908.6951867175768,956.937377
04/20/2019,3.4671601222523223,52.4076695591698,0.0,0.0,0.006861818115467101,2.375661605677487,0.054042725022166865,106.81276750276086,-36.39117282958441,-26.09295816343871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047341558716175,77.71053840195137,99.52345526784497,1.7794082425549664,10.314363890583804,0.0,170.91172568678388,257.9107652190806,450.2291105306015,-4.452094255604472,-49.31730363441944,1117.954735845224,1086.453813
04/27/2019,3.011558176005491,52.273129097441256,0.0,0.0,0.0025235290231683774,1.9696489397276624,0.019881265412790786,107.2038205462351,-36.619109050078876,-26.434602173057133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038586516966819,71.81104114201813,115.13375186752612,1.7669333122430362,69.45862596966751,119.89461040724125,171.4238155873305,22.839482857038337,416.70379420353146,-4.451563121390014,-49.31730363441944,1037.728625438463,916.947448
05/04/2019,2.6274742854862447,54.66172393189861,0.0,0.0,0.0009268517091266572,2.206238163134449,0.007313719517029983,53.304213793629465,-36.77629522431513,-27.05902819488157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0219098774528095,74.25030134829647,103.4154226133123,1.7638163280813195,74.18405251898496,2.845551052254512,170.703043001428,5.100269905083453,432.0487761797092,-4.433691146223447,-49.31730363441944,862.5547153701384,999.898891
05/11/2019,2.3054605319213244,55.50432693696633,0.0,0.0,0.00034270147228212535,2.277583306636606,0.002690448205658246,94.71237100100053,-36.68411461135983,-27.697428113839056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.668591410554171,12.322044999409286,106.68652018329179,2.5827209484482343,35.45395509583051,5.203066090728681,171.3163484574777,12.33329324709993,425.1825898575719,-4.44538034873101,-49.31730363441944,815.4076785082656,717.149395
05/18/2019,2.060963276095139,55.640079103625276,0.0,0.0,0.00012461871719350012,2.3260642674150795,0.0009897876437569397,102.98036633795148,-36.615930817991256,-28.33133543606151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.985457018023947,11.384935172494249,98.72102720121303,2.9005052289756037,87.07397648385124,1.737651990384013,171.17773026150007,13.239011655095373,420.5565205655653,-4.4425520914716214,-49.31730363441944,871.0782809886069,715.116675
05/25/2019,1.8776423593497296,55.6619504364969,0.0,0.0,4.673201894756254e-05,2.359008394764649,0.0003640276719671264,99.79954457646751,-36.4962440393786,-28.88821005618876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.373881919385425,11.655623565574192,100.65389876384361,2.9458579757277783,85.72889667781843,2.257642038754441,171.05009581808628,15.899832914017756,478.29305768448364,-4.436709257235567,-49.31730363441944,932.4188768972389,783.834398
06/01/2019,1.715051508104357,56.01276845274488,0.0,0.0,1.5577339649187515e-05,2.489988808918531,0.0001338630846421376,94.08706401777316,-36.45039428456022,-29.186335970637547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.30688137951946,11.72302570562381,100.20355179305896,2.9041209619960635,85.71102334684024,3.0377105835914344,170.99509608971343,17.14090220689246,437.2913796436685,-4.442189875204925,-49.31730363441944,884.2224901740475,724.5503
