id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1209,09/01/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3938.086416,9.383637,77.154101,21.652377,28.801251,2.580854,73.978844,3.891759,28.324163,178876.5051,2668.744784,247615.3945,98.143942,687640.465,128250.1817,328509.2574,265626.9093,230190.2113,457904.7422,100,95.942009,98.308986,95.33607,98.484424,98.357174,0.061906466,174.612843,32.56662454,83.41849891,67.45075685,58.45230068,116.2759508,62.87708505,2345,377198,1402057,0,25319,117,0,0,8,19,423123,446256,135.3,3.75,0,0,0,0,0,0,0,0,0,0,34,60,51,1,0,510400,1344120,0,0,0,0,0,0,0,0,0,0,0,184876,1344120,0,0,0,325524,0,1854520,0,0,0,0,510400,0,0,1344120,0,4580.59,317434.4,0,0,9310.36,9310.36,3221.71,2774.32,1383.58,0,1854520,0,0,191286.7,6560.36,0,0,0,73.62,42157.06,9112,0,1258352,0,0,0,0,389786,508721.096,508721.096,1791843,0,1644662,0,0,0,0,0,0,0,0,0,0,0,0,184876,0,1344120,0,0,0,325524,0,0,978.672598,557048.5453,0,0,1.067686264,1.067686264,98.484424,0,35724.43141,0.062674134,0.016101858,63.64936181,75.37643188,1.012659564,1.012659564,0.974208485,0.912448271,9.383637,77.154101,2.178481,28.801251,4580.59,508721.096,9310.36,3221.71,42157.06,6560.36,19,0,0,0,42157.06
1210,09/08/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4002.805255,23.780372,8.915612,5.033794,76.109403,6.287908,8.36425,1.61069,57.675169,220309.237,3202.029368,270723.3316,98.357644,817766.9019,156511.0608,483149.8781,290029.4902,226058.3619,478872.5223,100,96.335747,98.391463,95.69779,98.53884,98.480359,0.016999295,204.2984482,39.10034359,120.702819,72.45655777,56.47498379,119.6342294,67.63340067,4517,592737,2022988,0,21885,191,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,1,0,0,0,0,0,34,59,47,1,0,446126,1111390,0,0,0,0,0,0,0,0,0,0,0,181518,1111390,0,0,0,264608,0,1557516,0,0,0,0,446126,0,0,1111390,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,1557516,0,0,293857.5,3172.89,0,0,0,75.73,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,2022988,0,592737,0,0,0,0,0,0,0,0,0,0,0,0,181518,0,1111390,0,0,0,264608,0,0,963.359572,536842.4038,0,0,0.96068064,0.96068064,98.53884,0,35310.18762,0.007613057,0.050197494,66.65282148,74.3580291,0.972674829,0.972674829,0.953981543,0.993026718,23.780372,8.915612,1.391306,76.109403,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
1211,09/15/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3983.912114,23.947306,4.821733,1.672502,73.508425,5.159167,4.421922,0.379388,56.356957,215770.9943,3209.748068,260691.8825,97.736737,803890.3308,147043.7129,425770.7526,243101.5696,222412.0986,425084.0448,100,95.03395,97.91113,93.77924,98.060104,98.018813,0.026590361,201.7841528,36.90937669,106.8725264,61.02081638,55.82756151,106.7001562,65.43615297,4029,947125,1792639,0,8757,106,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,0,0,0,0,0,0,0,50,42,1,0,284008,926128,0,0,0,0,0,0,0,0,0,0,0,132577,926128,0,0,0,151431,0,1210136,0,0,0,0,284008,0,0,926128,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,1210136,0,0,293857.5,3172.89,0,0,0,73.53,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,1792639,0,947125,0,0,0,0,0,0,0,0,0,0,0,0,132577,0,926128,0,0,0,151431,0,0,969.350536,532317.4981,0,0,0.9625264,0.9625264,98.060104,0,37846.78525,0.010072871,0.073075698,65.00074478,72.92023522,0.934364235,0.934364235,0.977017316,1.015055084,23.947306,4.821733,12.615968,73.508425,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
1212,09/22/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3653.672772,27.150698,26.325839,2.479272,63.443798,3.328157,24.665532,1.38987,50.004133,173776.2955,2573.551631,230332.4605,98.196149,680085.2883,131561.8873,319327.6536,192217.3809,191593.0371,384795.4685,100,96.035587,98.184887,95.149795,98.444348,98.419096,0.066384939,186.1374378,36.00811991,87.39908403,52.60935855,52.43847741,105.3174415,63.04134904,4167,280385,718284,0,0,120,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,0,0,0,0,0,0,0,54,45,1,0,46917,98773,0,0,0,0,0,0,0,0,0,0,0,7775,98773,0,0,0,39142,0,145690,0,0,0,0,46917,0,0,98773,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,145690,0,0,293857.5,3172.89,0,0,0,72.27,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,718284,0,280385,0,0,0,0,0,0,0,0,0,0,0,0,7775,0,98773,0,0,0,39142,0,0,859.998131,521860.8352,0,0,0.934006084,0.934006084,98.444348,0,38134.71775,0.008852905,0.160279733,65.06518037,73.07643855,0.936964406,0.936964406,0.929568096,0.995248438,27.150698,26.325839,1.682994,63.443798,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
1213,09/29/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3841.688756,27.948596,0.72947,0.527653,77.019243,5.226821,0.350204,0.025651,58.891126,194849.9617,2898.739399,245697.4335,98.092993,639233.975,139057.1102,331273.1337,204640.4918,195527.4027,378309.2459,100,95.577724,98.214166,94.653133,98.398684,98.217587,0.048547105,166.3940042,36.19687045,86.23112249,53.26836837,50.89621131,98.47472555,63.95558024,4238,0,0,0,6749,134,0,0,8,19,423123,446256,135.3,3.7,0,0,0,0,0,0,0,0,0,0,33,53,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9877.03,220173.35,0,0,36277.36,36277.36,0,3603.83,1197,0,0,0,0,293857.5,3172.89,0,0,0,70.93,88711.38,0,0,0,0,0,0,0,0,514030.846,514030.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.511698,521582.9041,0,0,0.910159515,0.910159515,98.398684,0,36399.76197,0.005609326,0.14155921,65.2188567,72.40208992,0.952070795,0.952070795,0.997974586,1.096483165,27.948596,0.72947,1.531576,77.019243,9877.03,514030.846,36277.36,0,88711.38,3172.89,19,0,0,0,88711.38
1214,10/06/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3787.12388,13.780849,38.381259,14.22998,60.562267,3.394525,37.562922,1.839236,34.581091,194630.6251,2889.720064,246854.7284,98.053001,680625.0204,130649.2616,337642.6698,215506.211,214007.8109,430856.2189,100,95.432386,98.142232,94.821187,98.352611,98.205726,0.032220241,179.720823,34.49828042,89.15543312,56.90498062,56.50932414,113.7687154,65.18263892,4326,0,0,0,30263,736,9803000,0,8,19,446615,451026,137.9,3.75,0,0,0,0,0,0,0,0,0,0,33,47,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6551.03,363558.63,0,0,21135.04,21135.04,1015.6,2780.7,864.48,0,0,0,0,320533.37,7317.57,0,0,0,65.32,38519.89,14094,0,894608,0,0,0,0,128652,684091.9971,684091.9971,128652,0,908702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913.582986,542823.2502,0,0,0.953221967,0.953221967,98.352611,0,35702.2578,0.004911046,0.096498944,65.16139456,72.71569234,0.973751011,0.973751011,0.97902945,1.027073949,13.780849,38.381259,0.381986,60.562267,6551.03,684091.9971,21135.04,1015.6,38519.89,7317.57,19,0,0,0,38519.89
1215,10/13/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3501.521609,21.489464,0.028176,0,78.873137,2.155354,0.109416,0,57.818304,195080.9551,2869.783202,231759.2101,98.121758,755234.452,125831.9411,372462.6281,213779.188,209048.2366,422008.6996,100,95.56422,98.251835,94.846883,98.416965,98.215687,0.02632413,215.6875028,35.93636,106.3716492,61.05322539,59.70211238,120.521518,66.18814218,940,0,0,0,7977,101,0,0,8,19,446615,451026,137.9,3.8,0,0,0,0,0,0,0,0,0,0,0,50,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996.7,387308.77,0,0,18611.32,18611.32,1184.86,2643.52,809.06,0,0,0,0,324979.34,8008.35,0,0.01,0,66.92,30154.65,26550,0,1617409,0,0,0,0,228962,712288.1139,712288.1139,228962,0,1643959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.326298,548536.2578,0,0,0.840659673,0.840659673,98.416965,0,34246.18921,0.004445753,0.07639418,66.03438635,72.4986931,0.97472157,0.97472157,0.963800658,1.146481375,21.489464,0.028176,0.335228,78.873137,5996.7,712288.1139,18611.32,1184.86,30154.65,8008.35,19,0,0,0,30154.65
1216,10/20/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3571.009025,15.279121,0.279345,0.319213,71.497251,4.01129,0.27751,0.040219,56.071226,199327.7522,2942.16878,236529.3637,98.177369,708702.1284,130650.3791,359805.0219,217643.6698,206962.8517,382454.6864,100,95.386647,98.257465,94.850503,98.359605,98.328163,0.022326308,198.4599096,36.58640406,100.7572424,60.94738722,57.95640679,107.0998935,66.23600278,2,0,0,0,0,121,0,0,8,19,446615,451026,137.9,3.8,0,0,0,0,0,0,0,0,0,0,34,48,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996.7,387434.88,0,0,18611.32,18611.32,1184.86,2643.52,809.06,0,0,0,0,324979.34,8008.35,0,0.03,0,60.19,30154.65,23641,0,790934,0,0,0,0,0,712414.2239,712414.2239,0,0,814575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873.722683,542406.0556,0,0,0.908572623,0.908572623,98.359605,0,36971.61394,0.00332403,0.067224094,65.68109461,72.4645745,0.976366626,0.976366626,0.987343344,1.08669722,15.279121,0.279345,5.683388,71.497251,5996.7,712414.2239,18611.32,1184.86,30154.65,8008.35,19,0,0,0,30154.65
1217,10/27/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4053.852903,15.94756,4.763604,2.187186,76.542733,3.589311,4.060432,0.261423,64.840742,210082.4146,3143.456394,262042.4882,98.25015,674508.5908,148454.4815,373268.2446,245864.4685,209439.4793,373246.8119,100,95.691177,98.355962,95.074043,98.365554,98.352489,0.032788462,166.3870414,36.62058912,92.0774023,60.64957816,51.66430167,92.0721153,64.64035437,0,0,0,0,10922,90,3017000,0,8,19,446615,451026,137.9,3.8,0,0,0,0,0,0,0,0,0,0,50,49,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996.7,387308.77,0,0,18611.32,18611.32,1184.86,2643.52,809.06,0,0,0,0,324979.34,8008.35,0,0.02,0,53.61,30154.65,45599,0,475859,0,0,0,0,611488,712288.1139,712288.1139,611488,0,521458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.401416,548287.8948,0,0,0.920789595,0.920789595,98.365554,0,35322.42342,0.02082862,0.057758805,65.09827921,70.6465813,0.9850797,0.9850797,1.030312174,1.118944197,15.94756,4.763604,1.340221,76.542733,5996.7,712288.1139,18611.32,1184.86,30154.65,8008.35,19,0,0,0,30154.65
1218,11/03/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4310.323408,15.747229,60.175903,7.194702,32.9989,4.953803,58.58709,0.326967,25.568611,204397.2558,3078.024948,271630.3527,97.967653,668790.114,130263.8431,358080.5192,215069.8022,226731.3263,404214.2077,100,95.185549,98.218026,94.781409,98.298095,98.306054,0.051001523,155.1600775,30.22136178,83.07509328,49.89644206,52.6019291,93.7781622,63.01855499,0,0,0,0,174759,359,346311,0,8,19,466816,451245,136.4,3.75,0,0,0,0,0,0,0,0,0,0,0,51,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846.69,339578.56,0,0,16841.75,16841.75,6028.16,2135.78,917.62,0,0,0,0,351049.76,6543.93,0,0.01,0,52.57,43986.33,9247,0,380587,0,0,0,0,340172,690628.3164,690628.3164,340172,0,389834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062.250211,565327.179,0,0,1.053405749,1.053405749,98.298095,0,35790.79402,0.054285502,0.045427775,64.68084726,70.08031723,1.001940935,1.001940935,1.024950087,0.972986988,15.747229,60.175903,39.311438,32.9989,3846.69,690628.3164,16841.75,6028.16,43986.33,6543.93,19,0,0,0,43986.33
1219,11/10/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3920.241878,60.527319,49.827286,5.426491,70.079584,8.126352,46.119183,1.483737,60.608615,187575.84,2819.299356,240728.2168,98.088879,713733.5165,122782.5507,369861.2117,211284.646,208496.7616,445131.5579,100,95.48494,98.289248,95.216139,98.337781,98.330768,0.077049462,182.0636427,31.3201467,94.34652841,53.89581882,53.1846677,113.5469626,61.40647039,3187,0,0,0,86469,292,21629715,241921,8,19,466816,451245,136.4,3.7,0,0,0,0,0,0,0,0,0,0,32,54,52,1,0,125480,1292538,0,0,75774,0,0,0,0,0,0,0,0,199304,1132331,1950,0,0,0,160207,1418018,0,0,0,1950,201254,0,0,1292538,0,980,276135.05,0,0,14366.82,14366.82,12485.9,1458.8,1062.37,0,1493792,0,0,385810.3,4591.36,0,0.02,0,52.99,62428.59,50152,0,1749080,0,0,0,0,42864,661945.3564,661945.3564,42864,0,1799232,0,0,75774,0,0,0,0,0,0,0,0,0,199304,0,1132331,0,0,0,0,0,160207,918.626327,577382.0399,0,0,1.017680557,1.017680557,98.337781,0,36077.65938,0.087290185,0.055948983,65.26086202,68.91251789,1.02547118,1.02547118,1.045423253,1.027260711,60.527319,49.827286,4.085336,70.079584,980,661945.3564,14366.82,12485.9,62428.59,4591.36,19,0,0,0,62428.59
1220,11/17/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4648.989329,63.954504,27.191354,4.217904,66.035109,11.050258,25.594487,1.82283,61.135954,200477.8372,2996.485093,286047.6955,98.414209,740556.2345,153047.9565,412562.1646,238337.857,244458.3113,503610.2158,100,96.252007,98.585268,95.913743,98.586552,98.643054,0.080343474,159.2940276,32.9206943,88.74233417,51.26659584,52.58310871,108.3268169,61.52900668,6361,0,0,0,16343,200,0,276331,8,19,466816,451245,136.4,3.7,0,0,0,0,0,0,0,0,0,0,0,60,58,1,0,1012674,2158883,0,0,95450,0,0,0,0,0,0,0,0,256885,1845519,439827,0,0,411412,313364,3171557,0,0,0,439827,1108124,0,0,2158883,0,980,275938.28,0,0,14366.82,14366.82,12485.9,1458.8,1062.37,0,3267007,0,0,385810.3,4591.36,0,0.1,0,46.29,62428.59,7159,0,1829585,0,0,0,0,1047049,661748.5864,661748.5864,1047049,0,1836744,0,0,95450,0,0,0,0,0,0,0,0,0,256885,0,1845519,0,0,0,411412,0,313364,1114.729337,663144.6729,0,0,1.186380363,1.186380363,98.586552,0,36804.82185,0.070689965,0.100132556,65.45457451,69.74392676,1.171619621,1.171619621,1.023186322,0.862443744,63.954504,27.191354,0.517603,66.035109,980,661748.5864,14366.82,12485.9,62428.59,4591.36,19,0,0,0,62428.59
1221,11/24/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4392.286044,62.337241,27.918572,4.272371,57.15134,13.272332,26.096911,1.621751,52.859081,208801.7743,3148.48206,275733.8987,98.24489,825195.2613,148372.4256,384050.8558,221024.0996,259956.1647,456591.3493,100,95.665248,98.294065,95.475159,98.39256,98.441745,0.053399816,187.8737525,33.78022836,87.43757851,50.32097122,59.18470748,103.9530087,62.77685377,8587,0,0,0,0,473,1993138,1644614,8,19,466816,451245,136.4,3.7,1,0,0,0,0,0,0,0,0,0,0,92,89,1,0,652861,2464918,0,0,86777,0,0,0,0,0,0,0,0,243810,1848146,241899,0,0,253929,616772,3117779,0,0,0,241899,739638,0,0,2464918,0,980,275938.28,0,0,14366.82,14366.82,12485.9,1458.8,1062.37,0,3204556,0,0,385810.3,4591.36,0,0.26,0,39.48,62428.59,50672,0,4004918,0,0,0,0,2417496,661748.5864,661748.5864,2417496,0,4055590,0,0,86777,0,0,0,0,0,0,0,0,0,243810,0,1848146,0,0,0,253929,0,616772,1084.979988,740655.5177,0,0,1.097709773,1.097709773,98.39256,0,35975.94594,0.036354406,0.08934149,65.113626,69.08402447,1.311602423,1.311602423,1.056158377,0.962147193,62.337241,27.918572,0.735822,57.15134,980,661748.5864,14366.82,12485.9,62428.59,4591.36,19,0,0,0,62428.59
1222,12/01/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3601.520498,29.28195,32.345776,32.118773,55.982307,6.008289,32.917451,7.5161,43.763671,191789.5948,2878.158372,230619.816,97.954734,653755.3942,121487.095,354352.9469,223724.3436,214250.1899,436729.4588,100,95.363456,98.267992,94.545858,98.3301,98.305423,0.039050918,181.5220529,33.73216814,98.38981816,62.11941421,59.48881591,121.262522,64.03401456,4748,0,0,0,15290,376,14732850,407560,8,19,503812,443092,126.6,3.8,0,0,0,0,0,0,0,0,0,0,32,52,54,1,0,689618,1659750,0,0,95848,0,0,0,0,0,0,0,0,267298,1042784,248438,0,0,269730,616966,2349368,0,0,0,248438,785466,0,0,1659750,0,2810.64,296836.18,0,0,15230.78,15230.78,11530.32,1605.37,1066.34,0,2445216,0,0,391365.44,5775.25,0,0.09,0,42.43,70724.61,22518,0,1385540,0,0,0,0,1028774,688201.6259,688201.6259,1028774,0,1408058,0,0,95848,0,0,0,0,0,0,0,0,0,267298,0,1042784,0,0,0,269730,0,616966,850.288482,565061.7924,0,0,0.877714269,0.877714269,98.3301,0,35874.20306,0.045012156,0.020898522,65.12210668,70.02319307,0.999335395,0.999335395,0.999185627,1.138395104,29.28195,32.345776,8.697929,55.982307,2810.64,688201.6259,15230.78,11530.32,70724.61,5775.25,19,0,0,0,70724.61
1223,12/08/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4356.838197,19.618792,45.28661,12.003598,79.421317,7.221138,43.116977,5.277595,74.520997,203868.0129,3116.838812,267052.5754,98.28138,808966.874,146019.8627,446756.351,268374.3903,247336.9803,511955.3361,100,95.789292,98.535183,95.39756,98.498522,98.5658,0.062889957,185.6775114,33.51509882,102.5414144,61.59842945,56.76983379,117.5061623,61.29504088,5106,0,0,0,23848,316,5346085,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,0,54,63,1,0,702394,2052560,0,235707,0,0,0,0,0,0,0,235707,0,149471,1587217,241965,0,0,310958,465343,2754954,235707,0,235707,241965,702394,0,0,2052560,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,235707,2754954,0,0,424696.27,12878.59,0,0.22,0,42.16,120500.79,0,235707,0,0,0,0,0,0,846919.8636,846919.8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149471,0,1587217,0,0,0,310958,0,465343,1064.037683,611377.5559,0,0,1.143188049,1.143188049,98.498522,0,36217.82466,0.062472953,0.056834624,63.64131707,68.96450794,1.077101385,1.077101385,1.123866253,0.983098322,19.618792,45.28661,1.927696,79.421317,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
1224,12/15/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3790.656014,27.444634,7.251441,0.392139,79.925968,10.397234,6.700593,0.058739,70.326939,191223.9684,2922.746206,236467.5803,98.459348,687377.4189,140193.6486,371037.263,205187.1235,224025.8289,456064.4405,100,95.818223,98.549183,95.196999,98.585122,98.61901,0.046532245,181.3346862,36.98400701,97.8820715,54.12971336,59.09948781,120.3128004,62.3817037,1498,0,0,0,35896,214,0,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,49,68,70,1,0,617422,1854323,0,377210,0,0,0,0,0,0,0,377210,0,129559,1499654,240824,0,0,247039,354669,2471745,377210,0,377210,240824,617422,0,0,1854323,0,13794.46,422356.06,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,377210,2471745,0,0,424696.27,12878.59,0,0.14,0,35.6,120500.79,18304,377210,1156545,0,0,0,0,23050,847052.3236,847052.3236,23050,0,1174849,0,0,0,0,0,0,0,0,0,0,0,0,129559,0,1499654,0,0,0,247039,0,354669,908.310581,630967.2941,0,0,1.047962802,1.047962802,98.585122,0,39706.4612,0.050882632,0.020037001,63.28813302,70.0276925,1.1384559,1.1384559,1.078504507,1.029143882,27.444634,7.251441,10.456213,79.925968,13794.46,847052.3236,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
1225,12/22/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4568.229037,26.861486,35.104735,6.867286,71.862973,11.451382,33.114246,0.220149,58.288902,214392.685,3269.16051,282900.691,98.87399,865155.5338,178822.4448,435927.1621,227783.3572,270851.9595,523133.4716,100,96.264687,98.87559,96.366393,98.929908,98.901279,0.055694718,189.3853235,39.14480718,95.42585509,49.86250806,59.29036336,114.5155962,61.92786936,3,0,0,0,0,326,0,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,34,86,92,1,0,570204,2012510,0,441792,0,0,0,0,0,0,0,441792,0,102958,1555910,230715,0,0,236531,456600,2582714,441792,0,441792,230715,570204,0,0,2012510,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,441792,2582714,0,0,424696.27,12878.59,0,0.09,0,40.14,120500.79,51169,441792,2705243,0,0,0,0,247825,846919.8636,846919.8636,247825,0,2756412,0,0,0,0,0,0,0,0,0,0,0,0,102958,0,1555910,0,0,0,236531,0,456600,1143.684855,773117.3725,0,0,1.180492356,1.180492356,98.929908,1,34522.26881,0.060059691,0.009002568,63.20951924,70.30227778,1.424880082,1.424880082,1.096582994,0.92892003,26.861486,35.104735,0.260745,71.862973,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
1226,12/29/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3840.505338,35.877107,23.170401,2.938644,78.422118,12.222741,9.016852,0,75.719619,190487.0687,2897.3304,241069.4627,98.800823,810717.6757,152422.2329,375258.0202,197625.4999,252375.7403,432567.7938,100,96.093632,98.800823,96.060167,98.798446,98.809321,0.045257289,211.0966147,39.68806693,97.7105842,51.45820211,65.71420115,112.6330406,62.77024545,1,0,0,0,33940,216,0,0,8,19,503812,443092,126.6,3.9,0,1,0,0,0,0,0,0,0,0,0,100,99,1,0,452029,2186847,0,461240,0,0,0,0,0,0,0,461240,0,79749,1625689,233913,0,0,138367,561158,2638876,461240,0,461240,233913,452029,0,0,2186847,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,461240,2638876,0,6947600,424696.27,12878.59,40,0.04,0,41.66,120500.79,10114,461240,2332436,0,0,0,0,62886,846919.8636,846919.8636,62886,0,2342550,0,0,0,0,0,0,0,0,0,0,0,0,79749,0,1625689,0,0,0,138367,0,561158,949.639155,676040.1624,0,0,0.988282872,0.988282872,98.798446,0,36022.71003,0.047638492,0.008964511,63.25847225,70.71153417,1.123791326,1.123791326,1.094210494,1.107183505,35.877107,23.170401,0.802061,78.422118,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
