id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1534,12/01/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1004.680024,38.602687,1.39638,0.231516,6.393776,7.414879,0.243879,0.234797,11.424102,67120.08982,952.063412,70556.70718,98.345169,195778.3312,53642.02272,144552.0047,194629.4482,87119.40823,96308.68283,99.819664,96.030513,99.978267,97.717915,99.941907,99.941907,0.003851963,194.866352,53.39214619,143.8786492,193.7228207,86.71358656,95.86005547,70.22803828,4748,0,0,0,15290,376,14732850,407560,8,19,503812,443092,126.6,3.8,0,0,0,0,0,0,0,0,0,0,32,52,54,1,0,689618,1659750,0,0,95848,0,0,0,0,0,0,0,0,267298,1042784,248438,0,0,269730,616966,2349368,0,0,0,248438,785466,0,0,1659750,0,2810.64,296836.18,0,0,15230.78,15230.78,11530.32,1605.37,1066.34,0,2445216,0,0,391365.44,5775.25,0,0.09,0,42.43,70724.61,22518,0,1385540,0,0,0,0,1028774,688201.6259,688201.6259,1028774,0,1408058,0,0,95848,0,0,0,0,0,0,0,0,0,267298,0,1042784,0,0,0,269730,0,616966,267.016574,565061.7924,1,0,0.992830166,0.992830166,99.941907,0,8755.488602,0.003482387,0.00203862,67.34305719,82.07140027,0.999335395,0.999335395,0.999185627,1.006401358,38.602687,1.39638,0,6.393776,2810.64,688201.6259,15230.78,11530.32,70724.61,5775.25,19,0,0,0,70724.61
1535,12/08/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1125.779287,26.92808,21.659386,6.118919,9.553178,7.820368,11.397113,0,11.470362,72021.26164,1026.020477,78420.21184,98.005436,221703.6482,60173.50692,152689.7369,201661.4814,97003.69967,103106.2047,99.778103,95.376619,99.975838,97.599482,99.946221,99.947665,0.007638148,196.9334938,53.45053654,135.6302596,179.1305665,86.16582379,91.58651779,69.65860249,5106,0,0,0,23848,316,5346085,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,0,54,63,1,0,702394,2052560,0,235707,0,0,0,0,0,0,0,235707,0,149471,1587217,241965,0,0,310958,465343,2754954,235707,0,235707,241965,702394,0,0,2052560,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,235707,2754954,0,0,424696.27,12878.59,0,0.22,0,42.16,120500.79,0,235707,0,0,0,0,0,0,846919.8636,846919.8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149471,0,1587217,0,0,0,310958,0,465343,311.834547,611377.5559,1,0,1.157861508,1.157861508,99.946221,0,9033.208507,0.005737352,0.001753359,67.03802105,81.55437241,1.077101385,1.077101385,1.123866253,0.970639619,26.92808,21.659386,3.908093,9.553178,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
1536,12/15/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1078.937918,31.832481,0,0,27.989292,2.831164,0,0,20.703402,71346.5333,1015.328508,75292.63286,97.969592,217691.5422,60809.34888,151727.0348,200016.6384,99017.39669,102316.3978,99.940861,95.018379,99.973996,97.408187,99.952224,99.954356,0.006907431,201.76466,56.36037798,140.6262884,185.3828984,91.77302516,94.83066272,69.78402705,1498,0,0,0,35896,214,0,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,49,68,70,1,0,617422,1854323,0,377210,0,0,0,0,0,0,0,377210,0,129559,1499654,240824,0,0,247039,354669,2471745,377210,0,377210,240824,617422,0,0,1854323,0,13794.46,422356.06,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,377210,2471745,0,0,424696.27,12878.59,0,0.14,0,35.6,120500.79,18304,377210,1156545,0,0,0,0,23050,847052.3236,847052.3236,23050,0,1174849,0,0,0,0,0,0,0,0,0,0,0,0,129559,0,1499654,0,0,0,247039,0,354669,305.845629,630967.2941,1,0,1.157307794,1.157307794,99.952224,0,8989.209925,0.007402685,0.006085998,66.91451229,81.5259952,1.1384559,1.1384559,1.078504507,0.931908099,31.832481,0,0.665047,27.989292,13794.46,847052.3236,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
1537,12/22/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1256.061891,32.964087,1.492096,0,28.967226,3.00559,0.096445,0.173822,30.242281,82300.18925,1169.618361,88051.90947,98.017947,287812.412,89171.93852,171052.4301,213626.2243,124701.4438,122883.4944,99.997647,94.740926,99.983069,97.379012,99.969322,99.970561,0.003743696,229.1387185,70.99326805,136.18153,170.0761928,99.27969688,97.83235626,70.10156912,3,0,0,0,0,326,0,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,34,86,92,1,0,570204,2012510,0,441792,0,0,0,0,0,0,0,441792,0,102958,1555910,230715,0,0,236531,456600,2582714,441792,0,441792,230715,570204,0,0,2012510,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,441792,2582714,0,0,424696.27,12878.59,0,0.09,0,40.14,120500.79,51169,441792,2705243,0,0,0,0,247825,846919.8636,846919.8636,247825,0,2756412,0,0,0,0,0,0,0,0,0,0,0,0,102958,0,1555910,0,0,0,236531,0,456600,377.080051,773117.3725,1,0,1.480292342,1.480292342,99.969322,1,8552.65478,0.00568788,0.007135282,67.13264155,81.35173995,1.424880082,1.424880082,1.096582994,0.740788129,32.964087,1.492096,0,28.967226,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
1538,12/29/2018,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1046.114402,34.13976,38.043618,7.438248,32.289416,6.252663,13.328552,0,22.005126,65340.63129,923.402425,73514.81155,98.493288,259476.1653,73546.41568,132125.2986,169430.6034,110134.6628,97905.91518,99.999746,95.662214,99.983888,97.91158,99.970048,99.970048,0.006876287,248.0380394,70.30437162,126.3010034,161.9618304,105.2797501,93.59006529,70.27416066,1,0,0,0,33940,216,0,0,8,19,503812,443092,126.6,3.9,0,1,0,0,0,0,0,0,0,0,0,100,99,1,0,452029,2186847,0,461240,0,0,0,0,0,0,0,461240,0,79749,1625689,233913,0,0,138367,561158,2638876,461240,0,461240,233913,452029,0,0,2186847,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,461240,2638876,0,6947600,424696.27,12878.59,40,0.04,0,41.66,120500.79,10114,461240,2332436,0,0,0,0,62886,846919.8636,846919.8636,62886,0,2342550,0,0,0,0,0,0,0,0,0,0,0,0,79749,0,1625689,0,0,0,138367,0,561158,319.737925,676040.1624,1,0,1.098815523,1.098815523,99.970048,0,7970.611602,0.005930676,0.004730014,67.33571508,81.19978196,1.123791326,1.123791326,1.094210494,0.995809097,34.13976,38.043618,0,32.289416,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
1539,01/05/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,939.742876,38.446445,24.401356,1.715052,34.330018,5.006918,0,0,28.229268,59695.10632,845.971938,65648.06195,98.83889,212007.7778,58507.62004,128732.7885,168820.9578,93573.58197,83653.92436,99.999768,96.408583,99.986271,98.428206,99.960091,99.961551,0.010011626,225.6018994,62.25917912,136.987246,179.6459033,99.57360078,89.01788616,69.85747232,0,0,0,0,93430,271,9332902,0,8,19,403716,446757,121.7,3.95,0,0,0,0,0,0,1,0,0,0,35,76,71,1,0,107588,561692,0,129811,0,0,0,0,0,0,0,129811,0,19576,459649,72189,0,0,15823,102043,669280,129811,0,129811,72189,107588,0,0,561692,0,18503.98,347755.67,0,0,10529.47,10529.47,63673.48,3683.16,1875.35,129811,669280,0,6947600,508370.52,12062.99,300,0.16,0,39.97,78186.05,51916,129811,5435197,0,0,0,0,172937,856126.1813,856126.1813,172937,0,5487113,0,0,0,0,0,0,0,0,0,0,0,0,19576,0,459649,0,0,0,15823,0,102043,274.046207,559534.0574,1,0,0.999701875,0.999701875,99.960091,0,9079.26251,0.009324307,0.007723687,67.40466521,81.759222,0.964071617,0.964071617,1.067649465,1.067967852,38.446445,24.401356,6.112645,34.330018,18503.98,856126.1813,10529.47,63673.48,78186.05,12062.99,19,0,0,0,78186.05
1540,01/12/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1049.500048,48.794038,8.129789,28.580645,37.07014,20.443602,0.762309,0,27.644278,62398.22145,886.987325,72472.33259,98.545726,185462.9655,55586.84026,136912.7116,187660.9708,89393.61824,85126.84117,99.793913,96.713768,99.949112,98.197459,99.949112,99.949112,0.018399028,176.7155379,52.96506691,130.4551742,178.8098735,85.17733602,81.11180303,69.0541489,0,0,0,0,102540,156,0,0,8,19,403716,446757,121.7,4,0,0,0,0,0,0,0,0,0,0,0,53,57,1,0,0,0,0,0,0,3776,537736,2053547,0,0,3776,0,0,0,1730524,277104,0,0,260632,323023,0,0,2591283,3776,277104,537736,0,0,2053547,3776,20387.78,318037.36,0,0,6575.43,6575.43,86824.15,4162.52,2189.42,0,2591283,0,10954700,541840.21,11736.75,0,0.12,0,40.94,61260.16,64854,3776,4070618,0,0,0,0,1308310,859877.5784,859877.5784,1308310,0,4135472,0,0,0,0,3776,0,0,0,0,0,0,0,0,0,1730524,0,0,0,260632,0,323023,283.56612,544666.2477,1,0,1.126557771,1.010449844,99.949112,0,9267.009605,0.017337095,0.005387687,67.04525426,81.78329006,0.967055315,0.967055315,1.087697256,1.076448537,42.91313971,21.37301886,5.23941,31.120764,16294.48,792262.8422,11093.31429,56908.93714,65285.57286,13420.94857,19,0,0,0,65285.57286
1541,01/19/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1181.480884,49.398688,1.291008,0,25.174299,17.698026,0,0,18.801552,71068.52715,1008.238506,81486.04405,98.34335,207784.6839,60566.78071,151968.5968,196715.6694,96386.86399,91589.29153,99.786286,96.781292,99.975328,98.129382,99.936576,99.941479,0.021541299,175.8680032,51.26344533,128.6255232,166.4992401,81.58139949,77.52075617,68.96941385,1200,0,0,0,78130,210,0,0,8,19,403716,446757,121.7,4,0,0,0,0,0,0,0,0,0,0,32,58,54,1,0,0,0,0,0,0,11436,724129,2620109,0,0,11436,0,0,0,2148777,515017,0,0,209112,471332,0,0,3344238,11436,515017,724129,0,0,2620109,11436,20387.78,318277.81,0,0,6575.43,6575.43,86824.15,4162.52,2189.42,0,3344238,0,15241300,541840.21,11736.75,230,0.29,0,38.14,61260.16,66853,11436,1288531,0,0,0,0,1527976,860118.0284,860118.0284,1527976,0,1355384,0,0,0,0,11436,0,0,0,0,0,0,0,0,0,2148777,0,0,0,209112,0,471332,312.352511,564010.5609,1,0,1.148841037,1.021197813,99.936576,0,8402.100633,0.022992185,-0.000305387,67.22965941,81.41882118,0.985070575,0.985070575,1.080080036,1.057659958,47.37983443,18.34468171,4.366175,27.91151,14084.98,728399.5031,11657.15857,50144.39429,52385.09571,14778.90714,19,0,0,0,52385.09571
1542,01/26/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1153.631206,42.078643,16.882014,5.438177,37.195568,8.164911,0,0,33.500698,68651.22554,975.930866,79182.95291,98.371359,203000.4093,58009.72073,152990.7106,201349.4233,96950.94862,91644.81721,99.780818,96.777131,99.975462,98.151012,99.935809,99.935809,0.024256971,175.9664685,50.2844587,132.6166541,174.5353474,84.03981109,79.44030704,68.6380123,5061,0,0,0,0,290,0,0,8,19,403716,446757,121.7,4,0,0,0,0,0,0,0,0,0,0,32,58,53,1,0,0,0,0,0,0,26454968,22962802,2680354,0,26445165,9803,0,0,0,2248050,22772377,0,0,190425,432304,0,0,25643156,9803,22772377,22962802,0,0,2680354,26454968,20387.78,317978.57,0,0,6575.43,6575.43,86824.15,4162.52,2189.42,0,25643156,0,15241300,541840.21,11736.75,615,0.32,0,34.91,61260.16,32173,26454968,1088131,0,0,0,0,1428683,859818.7884,859818.7884,1428683,0,1120304,0,0,0,0,26454968,0,0,0,26445165,0,0,0,0,0,2248050,0,0,0,190425,0,432304,319.864536,558012.9734,1,0,1.182984434,1.031945782,99.935809,0,9192.610077,0.025833054,0.005379385,67.08045399,81.7820709,0.980004462,0.980004462,1.087697256,1.054025585,51.84652914,15.31634457,3.49294,24.702256,11875.48,664536.164,12221.00286,43379.85143,39484.61857,16136.86571,19,0,0,0,39484.61857
1543,02/02/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1171.093698,44.056833,18.779843,8.254168,26.060075,14.465474,0,0,31.512717,68184.32952,972.514831,80190.51511,98.107642,204437.7653,55532.58863,150343.2752,200813.5519,97164.13634,88253.25724,99.806386,96.619163,99.974958,98.370013,99.935241,99.936814,0.023340861,174.5699474,47.41942402,128.3785195,171.475222,82.9687125,75.35968931,68.47489253,4226,0,0,0,130644,569,1277464187,180684,8,19,391116,445518,131.4,3.9,0,0,0,0,0,0,0,0,0,0,31,50,53,1,0,0,0,0,0,0,9445,727514,2541255,0,0,9445,0,0,0,2241887,502070,0,0,225444,299368,0,0,3268769,9445,502070,727514,5911411.6,0,2541255,9445,15430.56,291932.54,0,0,8832.85,8832.85,66680.58,7581.08,2037.09,0,3268769,0,12989200,439097.34,14545.88,345,0.28,0,32.32,40295.18,27166,9445,910105,5911411.6,0,0,5911411.6,1372401,731029.8796,731029.8796,1372401,0,937271,0,0,0,0,9445,0,0,0,0,0,0,0,0,0,2241887,0,0,0,225444,0,299368,341.710386,577865.898,1,0,1.182299018,1.04269375,99.935241,0,9179.801046,0.021878888,0.003664889,66.6842112,81.64283457,1.019428484,1.019428484,1.073249058,1.029304201,56.31322386,12.28800743,2.619705,21.493002,9665.98,600672.8248,12784.84714,36615.30857,26584.14143,17494.82429,19,0,0,5911411.6,26584.14143
1544,02/09/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1095.734725,56.422557,1.533025,0.126365,25.789952,27.439127,0.868134,0,27.688827,64148.43665,912.705606,75180.86372,98.382086,195198.0617,53837.89899,141144.9252,189732.867,92507.52315,85760.18059,99.841022,96.590189,99.970387,97.944036,99.931039,99.932628,0.023782639,178.143539,49.13406298,128.8130439,173.1558403,84.4251086,78.26728371,68.61228544,3689,0,0,0,24224,291,157729451,180684,8,19,391116,445518,131.4,3.8,0,0,0,0,0,0,0,0,0,0,31,53,51,1,0,0,0,0,0,0,8579,830382,2478820,0,0,8579,0,0,0,2023835,563546,0,0,266836,454985,0,0,3309202,8579,563546,830382,0,0,2478820,8579,3037.48,226842.65,0,0,14476.38,14476.38,16321.68,16127.5,1656.25,0,3309202,0,0,182240.16,21568.7,0,0.28,0,32.53,-12117.29,105626,8579,1711287,0,0,0,0,3081233,409082.8075,409082.8075,3081233,0,1816913,0,0,0,0,8579,0,0,0,0,0,0,0,0,0,2023835,0,0,0,266836,0,454985,302.786599,559499.756,1,0,1.105170482,1.053441719,99.931039,0,8971.062572,0.022671223,0.00447051,67.21794667,81.35944781,0.992905261,0.992905261,1.081095526,1.026250913,60.77991857,9.259670286,1.74647,18.283748,7456.48,536809.4857,13348.69143,29850.76571,13683.66429,18852.78286,19,0,0,0,13683.66429
1545,02/16/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1193.694991,70.262377,28.439528,4.567355,30.179646,33.654173,11.635085,4.493771,33.27037,66349.08947,943.191356,82277.52287,98.47106,233341.1019,64306.67307,147646.0194,201874.7034,105146.8,89621.05581,99.849124,96.773951,99.979692,98.105222,99.943967,99.943967,0.020165603,195.4779937,53.87194682,123.688229,169.1174923,88.08514804,75.07868969,68.92675557,2692,0,0,0,23773,105,929912,0,8,19,391116,445518,131.4,3.8,0,0,0,0,0,0,0,1,0,0,31,58,60,1,0,0,0,0,0,0,8713,2166551,1953011,0,0,8713,0,0,0,1533400,1956695,0,0,209856,419611,0,0,4119562,8713,1956695,2166551,0,0,1953011,8713,3037.48,226842.65,0,0,14476.38,14476.38,16321.68,16127.5,1656.25,0,4119562,0,0,182240.16,21568.7,0,0.28,0,38.12,-12117.29,83802,8713,2074173,0,0,0,0,2173698,409082.8075,409082.8075,2173698,0,2157975,0,0,0,0,8713,0,0,0,0,0,0,0,0,0,1533400,0,0,0,209856,0,419611,342.893808,592262.2225,1,0,1.186184426,1.064189688,99.943967,0,8807.821182,0.019008771,0.024862651,66.97013435,80.89229098,1.026477375,1.026477375,1.081040932,1.015834812,65.24661329,6.231333143,0.873235,15.074494,5246.98,472946.1466,13912.53571,23086.22286,783.1871429,20210.74143,19,0,0,0,783.1871429
1546,02/23/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1107.738831,69.713308,3.202996,4.985628,11.86524,26.032629,0.605927,0,14.642382,66094.12385,941.231727,76670.93351,98.369652,200257.6432,58857.81869,148979.2349,205301.4592,94187.93028,90306.18847,99.769679,96.706848,99.976898,98.099596,99.937574,99.937574,0.014340121,180.7805573,53.13329915,134.489494,185.3338111,85.02719923,81.52299616,69.21390798,2362,0,0,0,0,239,0,0,8,19,391116,445518,131.4,3.8,0,0,0,0,0,0,0,0,0,0,0,54,50,1,0,0,0,0,0,0,9158,709372,2189750,0,0,9158,0,0,0,1773981,491005,0,0,218367,415769,0,0,2899122,9158,491005,709372,0,0,2189750,9158,3037.48,226842.65,0,0,14476.38,14476.38,16321.68,16127.5,1656.25,0,2899122,0,0,182240.16,21568.7,0,0.49,0,38.13,-12117.29,57760,9158,4232050,0,0,0,0,683884,409082.8075,409082.8075,683884,0,4289810,0,0,0,0,9158,0,0,0,0,0,0,0,0,0,1773981,0,0,0,218367,0,415769,306.455325,565224.4276,1,0,1.074937657,1.074937657,99.937574,0,9125.097335,0.009543004,0.019159157,66.6778014,81.30327523,0.976138513,0.976138513,1.079505646,1.004249539,69.713308,3.202996,0,11.86524,3037.48,409082.8075,14476.38,16321.68,-12117.29,21568.7,19,0,0,0,0
1547,03/02/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1120.015081,63.538443,2.268149,0.823732,11.773148,23.655062,0,0,11.848347,70070.68142,996.731257,78075.29982,98.291686,197090.0079,60405.50101,146519.8372,204510.8082,99880.08444,90897.01425,99.724157,96.544485,99.972,98.321237,99.934685,99.934685,0.008411396,175.9708519,53.93275683,130.8195217,182.5964772,89.17744603,81.15695564,69.70915048,2175,0,0,0,19249,258,0,0,8,19,454320,452981,124.1,3.8,0,0,0,0,0,0,0,0,0,0,63,50,49,1,0,0,0,0,0,0,8163,605216,2033519,0,0,8163,0,0,0,1631383,448812,0,0,156404,402136,0,0,2638735,8163,448812,605216,0,0,2033519,8163,2331.21,291667.76,0,0,21050.37,21050.37,14398.49,14249.71,1565.94,0,2638735,0,0,212342.74,21404.09,0,0.4,0,37.42,-3196.49,68859,8163,8292807,0,0,0,0,891094,504010.4976,504010.4976,891094,0,8361666,0,0,0,0,8163,0,0,0,0,0,0,0,0,0,1631383,0,0,0,156404,0,402136,317.723723,554892.621,1,0,1.100670365,1.100670365,99.934685,0,9173.171245,0.007796266,-0.000964424,66.94770858,81.70328948,0.984241389,0.984241389,1.074163211,0.975917264,63.538443,2.268149,0,11.773148,2331.21,504010.4976,21050.37,14398.49,-3196.49,21404.09,19,0,0,0,0
1548,03/09/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1068.818316,44.071522,0,0,12.783244,17.780627,0,0,10.303051,68795.38893,976.660795,74525.81038,97.882585,200527.2894,62243.35934,150839.195,201738.1216,97686.20681,89750.471,99.790701,96.307025,99.957751,97.994969,99.924656,99.926017,0.0101093,187.6158805,58.23567805,141.1270678,188.7487504,91.39645658,83.9716813,69.72729534,1708,0,0,0,13268,125,0,0,8,19,454320,452981,124.1,3.8,0,0,0,0,0,0,0,0,0,0,0,50,46,1,0,0,0,0,0,0,15137,550745,2389291,0,0,15137,0,0,0,1975650,354031,0,0,196714,413641,0,0,2940036,15137,354031,550745,0,0,2389291,15137,565.55,474590.62,0,0,37485.32,37485.32,9590.53,9555.23,1340.16,0,2940036,0,0,287599.18,20992.56,0,0.33,0,36.3,19105.49,35417,15137,3040937,0,0,0,0,561178,762189.8029,762189.8029,561178,0,3076354,0,0,0,0,15137,0,0,0,0,0,0,0,0,0,1975650,0,0,0,196714,0,413641,291.126369,544378.4794,1,0,1.085250249,1.085250249,99.924656,0,9044.508552,0.008475441,0.004016635,67.11321272,82.10789957,0.984542653,0.984542653,1.032546049,0.951435902,44.071522,0,0,12.783244,565.55,762189.8029,37485.32,9590.53,19105.49,20992.56,19,0,0,0,19105.49
1549,03/16/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1074.983762,51.970462,0,0,9.028617,15.733898,0,0,8.045024,68216.19381,969.862042,74826.1608,98.025737,199394.3533,60232.66437,147409.314,195534.5575,97365.23056,89610.98889,99.752442,96.433026,99.965818,98.353983,99.909432,99.909432,0.010367299,185.4859211,56.03123182,137.1270146,181.8953592,90.57367562,83.3603186,69.6067824,3501,0,0,0,19087,85,0,125021,8,19,454320,452981,124.1,3.8,0,0,0,0,0,0,0,0,0,0,32,51,44,1,0,0,0,0,0,0,12258,481185,2348440,0,0,12258,0,0,0,1935123,364092,0,0,117093,413317,0,0,2829625,12258,364092,481185,0,0,2348440,12258,565.55,453730.54,0,0,37485.32,37485.32,9590.53,9555.23,1340.16,0,2829625,0,0,287599.18,20992.56,0,0.22,0,35.51,19105.49,14880,12258,1001524,0,0,0,0,207808,741329.7229,741329.7229,207808,0,1016404,0,0,0,0,12258,0,0,0,0,0,0,0,0,0,1935123,0,0,0,117093,0,413317,286.116213,541068.5628,1,0,1.067145211,1.067145211,99.909432,0,8883.601597,0.007996433,0.00289969,66.94468598,81.94296547,0.96273048,0.96273048,1.024451308,0.959992415,51.970462,0,0,9.028617,565.55,741329.7229,37485.32,9590.53,19105.49,20992.56,19,0,0,0,19105.49
1550,03/23/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1090.722856,51.897126,11.886271,1.683453,13.317094,14.607532,0.489546,0,8.397577,68535.76915,971.950983,75973.42067,98.286407,194342.4843,59713.81331,145976.0523,192025.8299,95417.43845,86715.87613,99.770379,96.570152,99.968738,98.278531,99.912777,99.912777,0.012187906,178.1776949,54.74700835,133.8342288,176.0537325,87.48091958,79.50312552,69.65419332,5561,0,0,0,11668,146,0,75123,8,19,454320,452981,124.1,3.8,0,0,0,0,0,0,0,0,0,0,0,54,43,1,0,0,0,0,0,0,1505,833168,229168,0,0,1505,0,0,0,180681,688800,0,0,144368,48487,0,0,1062336,1505,688800,833168,0,0,229168,1505,565.55,453730.54,0,0,37485.32,37485.32,9590.53,9555.23,1340.16,0,1062336,0,0,287599.18,20992.56,0,0.08,0,46.61,19105.49,31503,1505,969008,0,0,0,0,953954,741329.7229,741329.7229,953954,0,1000511,0,0,0,0,1505,0,0,0,0,0,0,0,0,0,180681,0,0,0,144368,0,48487,287.478563,537747.7083,1,0,1.085460508,1.085460508,99.912777,0,8866.155441,0.010000274,0.001260636,66.98180526,81.88625007,0.959072798,0.959072798,1.004380278,0.925303381,51.897126,11.886271,0,13.317094,565.55,741329.7229,37485.32,9590.53,19105.49,20992.56,19,0,0,0,19105.49
1551,03/30/2019,P2,Channel3,DMA5,IRI_Tennessee - Multi Outlet,1089.504605,53.141341,0.180255,0.220716,8.455893,12.532293,0,0,6.965496,69566.75952,988.718368,75783.17905,98.286326,200163.2582,62570.2969,148016.9995,190484.4113,95947.48262,89798.9342,99.714755,96.588561,99.967382,98.215561,99.911408,99.911408,0.011413722,183.7195155,57.43004354,135.8571582,174.8358019,88.06523826,82.42180326,69.55746557,4210,0,0,0,0,266,3715019,2430,8,19,454320,452981,124.1,3.8,0,0,0,0,0,0,0,0,0,0,0,55,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565.55,453730.54,0,0,37485.32,37485.32,9590.53,9555.23,1340.16,0,0,0,0,287599.18,20992.56,0,0.04,0,46.67,19105.49,43586,0,1688705,0,0,0,0,429532,741329.7229,741329.7229,429532,0,1732291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.841122,533089.1078,1,0,1.107834787,1.107834787,99.911408,0,8761.892387,0.009796239,0.00134703,67.1366982,81.70046386,0.990542675,0.990542675,1.043182455,0.941640818,53.141341,0.180255,0,8.455893,565.55,741329.7229,37485.32,9590.53,19105.49,20992.56,19,0,0,0,19105.49
