id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
746,10/06/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1020.491524,33.775463,4.655611,1.345206,57.893573,8.515564,0.388302,0,47.111996,51727.60546,775.080059,66075.98398,98.302197,131552.1272,43273.62527,74262.47593,38271.4096,115363.4084,141992.8738,100,93.376959,98.471357,91.028336,98.994011,98.994011,0.029806354,128.9105535,42.40468858,72.77128147,37.50291766,113.046905,139.1416494,64.74917471,4326,0,0,0,30263,736,9803000,0,8,19,446615,451026,137.9,3.75,0,0,0,0,0,0,0,0,0,0,33,47,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6551.03,363558.63,0,0,21135.04,21135.04,1015.6,2780.7,864.48,0,0,0,0,320533.37,7317.57,0,0,0,65.32,38519.89,14094,0,894608,0,0,0,0,128652,684091.9971,684091.9971,128652,0,908702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.398075,542823.2502,0,0,1.019317628,1.019317628,98.994011,0,9026.242114,0.035748085,0.014155985,64.703284,69.81932333,0.973751011,0.973751011,0.97902945,0.960475345,33.775463,4.655611,3.696371,57.893573,6551.03,684091.9971,21135.04,1015.6,38519.89,7317.57,19,0,0,0,38519.89
747,10/13/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,886.604533,29.17076,13.755107,8.178614,57.993645,5.206402,9.274838,1.114062,46.036144,47464.0249,718.361816,56941.77271,98.348914,136356.9205,43117.66407,71482.36887,39784.85392,117481.3249,138450.6725,100,93.086537,98.626152,90.975251,99.031428,99.031428,0.027969902,153.7967779,48.63235237,80.62486283,44.87328051,132.5070203,156.1583178,64.22454497,940,0,0,0,7977,101,0,0,8,19,446615,451026,137.9,3.8,0,0,0,0,0,0,0,0,0,0,0,50,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996.7,387308.77,0,0,18611.32,18611.32,1184.86,2643.52,809.06,0,0,0,0,324979.34,8008.35,0,0.01,0,66.92,30154.65,26550,0,1617409,0,0,0,0,228962,712288.1139,712288.1139,228962,0,1643959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.039824,548536.2578,0,0,0.94194126,0.94194126,99.031428,0,8776.893064,0.031165001,0.012478599,64.02833584,69.26015695,0.97472157,0.97472157,0.963800658,1.023206753,29.17076,13.755107,8.727146,57.993645,5996.7,712288.1139,18611.32,1184.86,30154.65,8008.35,19,0,0,0,30154.65
748,10/20/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,949.798611,38.52408,0,0,61.784787,12.304231,0,0,40.161063,49457.25672,752.354768,60906.81124,98.35393,128224.0303,45556.13706,69654.74231,38148.21186,111152.4469,135959.6393,100,91.761464,98.592048,88.727265,99.050866,99.027903,0.024500644,135.0012822,47.96399629,73.33632782,40.16452689,117.0273841,143.145755,64.12602685,2,0,0,0,0,121,0,0,8,19,446615,451026,137.9,3.8,0,0,0,0,0,0,0,0,0,0,34,48,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996.7,387434.88,0,0,18611.32,18611.32,1184.86,2643.52,809.06,0,0,0,0,324979.34,8008.35,0,0.03,0,60.19,30154.65,23641,0,790934,0,0,0,0,0,712414.2239,712414.2239,0,0,814575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.341953,542406.0556,0,0,1.006723766,1.006723766,99.050866,0,9266.535163,0.02809423,0.010865691,63.54605979,69.32752703,0.976366626,0.976366626,0.987343344,0.980749017,38.52408,0,0.730531,61.784787,5996.7,712414.2239,18611.32,1184.86,30154.65,8008.35,19,0,0,0,30154.65
749,10/27/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1058.808068,30.445264,13.086322,15.138913,61.303827,8.15653,16.176042,1.151195,35.044864,47212.44069,722.440715,65721.92015,98.184441,127657.5786,43084.43509,70569.62352,43130.61115,119048.4328,141441.1831,100,90.943711,98.436677,90.545404,99.011736,99.011736,0.050185571,120.5672515,40.69144956,66.65006213,40.73506092,112.4362728,133.5852903,62.07160876,0,0,0,0,10922,90,3017000,0,8,19,446615,451026,137.9,3.8,0,0,0,0,0,0,0,0,0,0,50,49,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996.7,387308.77,0,0,18611.32,18611.32,1184.86,2643.52,809.06,0,0,0,0,324979.34,8008.35,0,0.02,0,53.61,30154.65,45599,0,475859,0,0,0,0,611488,712288.1139,712288.1139,611488,0,521458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.054284,548287.8948,0,0,1.022799856,1.022799856,99.011736,0,8837.815008,0.064665234,0.014408245,63.46971826,68.96448335,0.9850797,0.9850797,1.030312174,1.007344856,30.445264,13.086322,9.052231,61.303827,5996.7,712288.1139,18611.32,1184.86,30154.65,8008.35,19,0,0,0,30154.65
750,11/03/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1063.896545,30.243848,20.834468,15.331981,69.988642,10.758283,16.614291,1.842001,45.323905,47634.04963,716.324368,66884.29427,98.021927,140512.7958,43573.08068,72823.84958,40182.66006,119391.1794,145107.9412,100,94.477146,98.595226,90.965542,99.043205,99.0332,0.054597011,132.0737401,40.95612575,68.4501232,37.76933034,112.2206665,136.3929058,62.86729155,0,0,0,0,174759,359,346311,0,8,19,466816,451245,136.4,3.75,0,0,0,0,0,0,0,0,0,0,0,51,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846.69,339578.56,0,0,16841.75,16841.75,6028.16,2135.78,917.62,0,0,0,0,351049.76,6543.93,0,0.01,0,52.57,43986.33,9247,0,380587,0,0,0,0,340172,690628.3164,690628.3164,340172,0,389834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.391218,565327.179,0,0,1.049374454,1.049374454,99.043205,0,9138.981759,0.044097431,0.05457523,63.92045356,69.88085228,1.001940935,1.001940935,1.024950087,0.976724831,30.243848,20.834468,1.585314,69.988642,3846.69,690628.3164,16841.75,6028.16,43986.33,6543.93,19,0,0,0,43986.33
751,11/10/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1013.91056,40.584649,2.559024,0,72.732092,9.497984,2.559024,0,45.284434,46856.07842,716.706642,63831.89389,98.313883,133649.1549,42622.92518,71719.41707,37370.56358,115854.4212,147083.3144,100,93.668769,98.523908,90.864941,98.983337,98.983337,0.037028187,131.8155271,42.03815096,70.73544739,36.85785024,114.264932,145.0653738,62.95613874,3187,0,0,0,86469,292,21629715,241921,8,19,466816,451245,136.4,3.7,0,0,0,0,0,0,0,0,0,0,32,54,52,1,0,125480,1292538,0,0,75774,0,0,0,0,0,0,0,0,199304,1132331,1950,0,0,0,160207,1418018,0,0,0,1950,201254,0,0,1292538,0,980,276135.05,0,0,14366.82,14366.82,12485.9,1458.8,1062.37,0,1493792,0,0,385810.3,4591.36,0,0.02,0,52.99,62428.59,50152,0,1749080,0,0,0,0,42864,661945.3564,661945.3564,42864,0,1799232,0,0,75774,0,0,0,0,0,0,0,0,0,199304,0,1132331,0,0,0,0,0,160207,221.722072,577382.0399,0,0,1.034208052,1.034208052,98.983337,0,9276.405188,0.027190169,0.043399972,63.05526187,69.13911628,1.02547118,1.02547118,1.045423253,1.01084424,40.584649,2.559024,11.299504,72.732092,980,661945.3564,14366.82,12485.9,62428.59,4591.36,19,0,0,0,62428.59
752,11/17/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1128.067496,25.678598,19.829743,11.282097,66.987787,15.193679,14.569788,1.621735,33.798759,52630.79928,808.87149,70878.40229,98.485251,148693.8255,48842.34957,80222.77056,42714.90528,125644.9241,169606.0182,100,90.338869,98.853595,92.555947,99.180418,99.180418,0.034352998,131.81288,43.29736451,71.11522213,37.86555807,111.3806794,150.3509487,62.83170337,6361,0,0,0,16343,200,0,276331,8,19,466816,451245,136.4,3.7,0,0,0,0,0,0,0,0,0,0,0,60,58,1,0,1012674,2158883,0,0,95450,0,0,0,0,0,0,0,0,256885,1845519,439827,0,0,411412,313364,3171557,0,0,0,439827,1108124,0,0,2158883,0,980,275938.28,0,0,14366.82,14366.82,12485.9,1458.8,1062.37,0,3267007,0,0,385810.3,4591.36,0,0.1,0,46.29,62428.59,7159,0,1829585,0,0,0,0,1047049,661748.5864,661748.5864,1047049,0,1836744,0,0,95450,0,0,0,0,0,0,0,0,0,256885,0,1845519,0,0,0,411412,0,313364,247.624206,663144.6729,0,0,1.154928881,1.154928881,99.180418,0,9239.779768,0.029396967,0.025480182,62.53206126,69.37045314,1.171619621,1.171619621,1.023186322,0.885930154,25.678598,19.829743,10.630012,66.987787,980,661748.5864,14366.82,12485.9,62428.59,4591.36,19,0,0,0,62428.59
753,11/24/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1187.555924,28.262901,17.260956,9.401654,60.203963,10.461202,13.564102,1.809537,30.152193,54974.19884,850.947476,74350.95771,98.73062,196074.6857,58282.02218,76339.91874,41805.88661,137744.7065,168702.9035,100,93.958833,98.732394,92.146417,99.016595,99.016595,0.03088271,165.1077492,49.07728638,64.28322001,35.20329928,115.9900799,142.0589128,62.60838434,8587,0,0,0,0,473,1993138,1644614,8,19,466816,451245,136.4,3.7,1,0,0,0,0,0,0,0,0,0,0,92,89,1,0,652861,2464918,0,0,86777,0,0,0,0,0,0,0,0,243810,1848146,241899,0,0,253929,616772,3117779,0,0,0,241899,739638,0,0,2464918,0,980,275938.28,0,0,14366.82,14366.82,12485.9,1458.8,1062.37,0,3204556,0,0,385810.3,4591.36,0,0.26,0,39.48,62428.59,50672,0,4004918,0,0,0,0,2417496,661748.5864,661748.5864,2417496,0,4055590,0,0,86777,0,0,0,0,0,0,0,0,0,243810,0,1848146,0,0,0,253929,0,616772,282.278499,740655.5177,0,0,1.278869348,1.278869348,99.016595,0,9276.04791,0.020887891,0.031591274,62.34045704,68.45601774,1.311602423,1.311602423,1.056158377,0.825853226,28.262901,17.260956,12.842105,60.203963,980,661748.5864,14366.82,12485.9,62428.59,4591.36,19,0,0,0,62428.59
754,12/01/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,969.304154,28.391874,2.469259,7.932808,56.350967,2.252596,6.918037,2.900711,21.397038,49305.40124,761.917529,61511.2379,98.388487,139486.3164,44741.912,75423.94452,38523.23408,109110.2981,143834.561,100,93.142729,98.351783,91.110671,98.986604,98.986604,0.019363935,143.9035579,46.1587953,77.81246397,39.74318478,112.5655943,148.3895024,63.45917087,4748,0,0,0,15290,376,14732850,407560,8,19,503812,443092,126.6,3.8,0,0,0,0,0,0,0,0,0,0,32,52,54,1,0,689618,1659750,0,0,95848,0,0,0,0,0,0,0,0,267298,1042784,248438,0,0,269730,616966,2349368,0,0,0,248438,785466,0,0,1659750,0,2810.64,296836.18,0,0,15230.78,15230.78,11530.32,1605.37,1066.34,0,2445216,0,0,391365.44,5775.25,0,0.09,0,42.43,70724.61,22518,0,1385540,0,0,0,0,1028774,688201.6259,688201.6259,1028774,0,1408058,0,0,95848,0,0,0,0,0,0,0,0,0,267298,0,1042784,0,0,0,269730,0,616966,189.881437,565061.7924,0,0,1.03056812,1.03056812,98.986604,0,8864.697815,0.010393466,0.020669993,61.79316401,69.5492548,0.999335395,0.999335395,0.999185627,0.969548356,28.391874,2.469259,1.221221,56.350967,2810.64,688201.6259,15230.78,11530.32,70724.61,5775.25,19,0,0,0,70724.61
755,12/08/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,921.021327,42.701553,1.967614,0.038153,58.982498,21.081061,1.700213,0,12.914726,49168.30186,765.028878,58371.04975,98.425163,144867.0024,45796.82092,75779.0361,42905.44747,123214.9245,156355.1579,100,93.537901,98.714338,91.266356,99.05132,99.05132,0.013901185,157.2895199,49.72395272,82.27717847,46.58464056,133.7807506,169.7627984,63.37643661,5106,0,0,0,23848,316,5346085,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,0,54,63,1,0,702394,2052560,0,235707,0,0,0,0,0,0,0,235707,0,149471,1587217,241965,0,0,310958,465343,2754954,235707,0,235707,241965,702394,0,0,2052560,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,235707,2754954,0,0,424696.27,12878.59,0,0.22,0,42.16,120500.79,0,235707,0,0,0,0,0,0,846919.8636,846919.8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149471,0,1587217,0,0,0,310958,0,465343,229.374037,611377.5559,0,0,1.052676396,1.052676396,99.05132,0,9028.470166,0.005738596,0.017639382,61.4042171,69.0457014,1.077101385,1.077101385,1.123866253,1.067627485,42.701553,1.967614,24.546001,58.982498,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
756,12/15/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1101.506225,29.749993,36.517337,16.657722,38.850855,5.64141,35.675727,9.233159,20.242691,52069.73585,821.124136,67948.69306,98.950173,156589.5038,46936.16362,74011.62749,39437.60103,126398.1658,164665.5082,100,93.448938,98.935921,91.537329,99.131729,99.131729,0.027213365,142.1594361,42.61089275,67.19129299,35.80333922,114.7502964,149.4912189,61.68707132,1498,0,0,0,35896,214,0,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,49,68,70,1,0,617422,1854323,0,377210,0,0,0,0,0,0,0,377210,0,129559,1499654,240824,0,0,247039,354669,2471745,377210,0,377210,240824,617422,0,0,1854323,0,13794.46,422356.06,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,377210,2471745,0,0,424696.27,12878.59,0,0.14,0,35.6,120500.79,18304,377210,1156545,0,0,0,0,23050,847052.3236,847052.3236,23050,0,1174849,0,0,0,0,0,0,0,0,0,0,0,0,129559,0,1499654,0,0,0,247039,0,354669,215.103274,630967.2941,0,0,1.147228081,1.147228081,99.131729,0,9134.46479,0.019345494,0.029096859,60.80717496,67.76958993,1.1384559,1.1384559,1.078504507,0.94009598,29.749993,36.517337,0.050762,38.850855,13794.46,847052.3236,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
757,12/22/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1368.056358,35.035709,16.093971,10.094799,52.639291,19.147896,13.422363,3.115824,35.89518,64413.071,1008.70159,84790.21305,99.270984,207322.2844,69949.43454,91259.91957,45111.27766,160718.8312,185256.832,100,94.570094,99.303201,93.633047,99.34404,99.34404,0.029422012,151.5451342,51.13052114,66.70771934,32.97472169,117.4796859,135.416082,61.97859654,3,0,0,0,0,326,0,0,8,19,503812,443092,126.6,3.9,0,0,0,0,0,0,0,0,0,0,34,86,92,1,0,570204,2012510,0,441792,0,0,0,0,0,0,0,441792,0,102958,1555910,230715,0,0,236531,456600,2582714,441792,0,441792,230715,570204,0,0,2012510,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,441792,2582714,0,0,424696.27,12878.59,0,0.09,0,40.14,120500.79,51169,441792,2705243,0,0,0,0,247825,846919.8636,846919.8636,247825,0,2756412,0,0,0,0,0,0,0,0,0,0,0,0,102958,0,1555910,0,0,0,236531,0,456600,281.740021,773117.3725,0,0,1.4261839,1.4261839,99.34404,1,8933.338957,0.024119194,0.008544615,60.94542414,68.51063837,1.424880082,1.424880082,1.096582994,0.768893124,35.035709,16.093971,12.74305,52.639291,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
758,12/29/2018,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1070.848959,33.014984,34.884693,14.353604,39.388713,15.358909,10.381755,4.346307,19.99012,57539.83414,883.648843,68535.06736,99.108401,194952.9146,54746.48609,75310.2753,36176.30431,140819.2114,152500.5673,100,95.280121,99.108401,91.351233,99.108401,99.108401,0.017130785,182.05454,51.12437719,70.32763553,33.78282624,131.502403,142.4109031,64.00068542,1,0,0,0,33940,216,0,0,8,19,503812,443092,126.6,3.9,0,1,0,0,0,0,0,0,0,0,0,100,99,1,0,452029,2186847,0,461240,0,0,0,0,0,0,0,461240,0,79749,1625689,233913,0,0,138367,561158,2638876,461240,0,461240,233913,452029,0,0,2186847,0,13794.46,422223.6,0,0,20414.58,20414.58,5796.82,2484.77,1090.19,461240,2638876,0,6947600,424696.27,12878.59,40,0.04,0,41.66,120500.79,10114,461240,2332436,0,0,0,0,62886,846919.8636,846919.8636,62886,0,2342550,0,0,0,0,0,0,0,0,0,0,0,0,79749,0,1625689,0,0,0,138367,0,561158,217.241997,676040.1624,0,0,1.082258237,1.082258237,99.108401,0,8641.308414,0.013107155,0.008483914,62.03022789,70.03657614,1.123791326,1.123791326,1.094210494,1.011043812,33.014984,34.884693,0.274697,39.388713,13794.46,846919.8636,20414.58,5796.82,120500.79,12878.59,19,0,0,0,120500.79
759,01/05/2019,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,900.95264,44.087008,34.815741,16.631314,70.959496,4.617958,7.302812,0,40.4092,48012.6351,734.972146,58074.59092,98.912206,146947.0278,42336.99825,66808.97643,35531.4254,120752.9583,134127.1979,100,95.745299,98.912206,92.000494,98.912206,98.912206,0.013267267,163.1018339,46.99136932,74.15370516,39.43761728,134.0280864,148.8726399,64.45909401,0,0,0,0,93430,271,9332902,0,8,19,403716,446757,121.7,3.95,0,0,0,0,0,0,1,0,0,0,35,76,71,1,0,107588,561692,0,129811,0,0,0,0,0,0,0,129811,0,19576,459649,72189,0,0,15823,102043,669280,129811,0,129811,72189,107588,0,0,561692,0,18503.98,347755.67,0,0,10529.47,10529.47,63673.48,3683.16,1875.35,129811,669280,0,6947600,508370.52,12062.99,300,0.16,0,39.97,78186.05,51916,129811,5435197,0,0,0,0,172937,856126.1813,856126.1813,172937,0,5487113,0,0,0,0,0,0,0,0,0,0,0,0,19576,0,459649,0,0,0,15823,0,102043,205.212782,559534.0574,0,0,0.96567303,0.96567303,98.912206,0,9610.795161,0.001370017,0.033460569,63.92763045,67.79674306,0.964071617,0.964071617,1.067649465,1.105601412,44.087008,34.815741,6.598957,70.959496,18503.98,856126.1813,10529.47,63673.48,78186.05,12062.99,19,0,0,0,78186.05
760,01/12/2019,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,980.667143,45.114663,18.606356,10.056712,74.666342,5.399426,8.908565,3.579662,52.310721,45249.60222,706.463067,61330.82212,98.223429,129383.5417,41014.64877,69954.55671,37008.19679,116541.5908,137564.4388,100,92.743428,98.335847,90.560548,98.961591,98.961591,0.02359081,131.9342068,41.82321092,71.33363975,37.73777581,118.8390899,140.276382,62.53989699,0,0,0,0,102540,156,0,0,8,19,403716,446757,121.7,4,0,0,0,0,0,0,0,0,0,0,0,53,57,1,0,0,0,0,0,0,3776,537736,2053547,0,0,3776,0,0,0,1730524,277104,0,0,260632,323023,0,0,2591283,3776,277104,537736,0,0,2053547,3776,20387.78,318037.36,0,0,6575.43,6575.43,86824.15,4162.52,2189.42,0,2591283,0,10954700,541840.21,11736.75,0,0.12,0,40.94,61260.16,64854,3776,4070618,0,0,0,0,1308310,859877.5784,859877.5784,1308310,0,4135472,0,0,0,0,3776,0,0,0,0,0,0,0,0,0,1730524,0,0,0,260632,0,323023,195.857144,544666.2477,0,0,0.98273666,0.973312901,98.961591,0,9296.763882,0.002747727,0.062529882,63.50111951,66.39495377,0.967055315,0.967055315,1.087697256,1.11752064,42.355885,30.02338243,5.742130714,70.60375143,16294.48,792262.8422,11093.31429,56908.93714,65285.57286,13420.94857,19,0,0,0,65285.57286
761,01/19/2019,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,980.561615,49.100715,3.587022,8.308034,82.63721,10.285562,10.556683,0,53.308819,49293.82623,766.776107,62014.5842,98.359127,143157.8586,44114.18662,73804.78986,36925.86667,118073.079,145825.3828,100,93.448444,98.417546,90.818748,99.000573,99.000573,0.016226795,145.9957808,44.98869419,75.26787583,37.65787495,120.4137274,148.7161853,63.24394436,1200,0,0,0,78130,210,0,0,8,19,403716,446757,121.7,4,0,0,0,0,0,0,0,0,0,0,32,58,54,1,0,0,0,0,0,0,11436,724129,2620109,0,0,11436,0,0,0,2148777,515017,0,0,209112,471332,0,0,3344238,11436,515017,724129,0,0,2620109,11436,20387.78,318277.81,0,0,6575.43,6575.43,86824.15,4162.52,2189.42,0,3344238,0,15241300,541840.21,11736.75,230,0.29,0,38.14,61260.16,66853,11436,1288531,0,0,0,0,1527976,860118.0284,860118.0284,1527976,0,1355384,0,0,0,0,11436,0,0,0,0,0,0,0,0,0,2148777,0,0,0,209112,0,471332,193.382305,564010.5609,0,0,1.03640993,0.980952772,99.000573,0,8892.409089,0.000765792,0.048550147,63.44948191,66.47337465,0.985070575,0.985070575,1.080080036,1.101052025,40.624762,25.23102386,4.885304429,70.24800686,14084.98,728399.5031,11657.15857,50144.39429,52385.09571,14778.90714,19,0,0,0,52385.09571
762,01/26/2019,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1041.736771,42.707175,11.786363,5.280346,80.231809,9.906337,5.6343,1.951301,57.170467,47849.21105,744.119193,65383.59068,98.295669,136289.6088,41535.65641,70944.84019,37501.679,115515.327,137712.4757,100,90.677265,98.555335,89.412897,98.873224,98.873224,0.023935544,130.8292196,39.87154679,68.10246328,35.99918909,110.8872512,132.1950799,62.76402302,5061,0,0,0,0,290,0,0,8,19,403716,446757,121.7,4,0,0,0,0,0,0,0,0,0,0,32,58,53,1,0,0,0,0,0,0,26454968,22962802,2680354,0,26445165,9803,0,0,0,2248050,22772377,0,0,190425,432304,0,0,25643156,9803,22772377,22962802,0,0,2680354,26454968,20387.78,317978.57,0,0,6575.43,6575.43,86824.15,4162.52,2189.42,0,25643156,0,15241300,541840.21,11736.75,615,0.32,0,34.91,61260.16,32173,26454968,1088131,0,0,0,0,1428683,859818.7884,859818.7884,1428683,0,1120304,0,0,0,0,26454968,0,0,0,26445165,0,0,0,0,0,2248050,0,0,0,190425,0,432304,199.307497,558012.9734,0,0,1.067451393,0.988592643,98.873224,0,8862.271682,-0.001710628,0.066718942,62.85832627,67.21657028,0.980004462,0.980004462,1.087697256,1.10024818,38.893639,20.43866529,4.028478143,69.89226229,11875.48,664536.164,12221.00286,43379.85143,39484.61857,16136.86571,19,0,0,0,39484.61857
763,02/02/2019,P1,Channel2,DMA3,IRI_Louisiana - Multi Outlet,1098.678519,35.336095,22.074491,16.43121,82.604467,13.50075,18.772388,10.13428,58.946208,47174.80705,733.881079,68179.22134,97.936748,139235.0602,41474.62596,71148.40704,35564.16076,120480.08,139021.0761,100,93.084215,98.210875,90.603594,98.934586,98.934586,0.034622968,126.7295736,37.74955571,64.75816702,32.36994275,109.659084,126.5348086,62.05566065,4226,0,0,0,130644,569,1277464187,180684,8,19,391116,445518,131.4,3.9,0,0,0,0,0,0,0,0,0,0,31,50,53,1,0,0,0,0,0,0,9445,727514,2541255,0,0,9445,0,0,0,2241887,502070,0,0,225444,299368,0,0,3268769,9445,502070,727514,5911411.6,0,2541255,9445,15430.56,291932.54,0,0,8832.85,8832.85,66680.58,7581.08,2037.09,0,3268769,0,12989200,439097.34,14545.88,345,0.28,0,32.32,40295.18,27166,9445,910105,5911411.6,0,0,5911411.6,1372401,731029.8796,731029.8796,1372401,0,937271,0,0,0,0,9445,0,0,0,0,0,0,0,0,0,2241887,0,0,0,225444,0,299368,225.809891,577865.898,0,0,1.078248987,0.996232514,98.934586,0,8864.475722,0.027975621,0.047238696,62.63785513,66.92794524,1.019428484,1.019428484,1.073249058,1.0773078,37.162516,15.64630671,3.171651857,69.53651771,9665.98,600672.8248,12784.84714,36615.30857,26584.14143,17494.82429,19,0,0,5911411.6,26584.14143
