id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
2107,12/09/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,915.567062,45.06508,7.997238,0,37.07736,31.648183,7.997238,0,31.930287,48080.57704,691.550218,62490.48211,98.900723,213912.8304,31272.40904,98423.81263,82353.64693,141614.8034,62642.87608,100,94.979767,98.330516,89.553956,99.689726,99.598193,0.018302316,233.6397182,34.15632817,107.500386,89.94824118,154.674419,68.41975718,68.25330955,2050,698598,581756,0,0,125,3350605,0,8,18,501671,435315,122.1,4.1,0,0,0,0,0,0,0,0,0,0,33,56,59,1,223883,553905,945829,0,0,0,0,0,0,0,0,0,0,0,553905,1169712,0,0,0,0,0,1499734,0,0,0,0,553905,0,0,1169712,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1723617,0,0,0,1875.46,0,0.02,0,47.72,73023.72,0,0,0,0,0,0,0,0,736288.0745,736288.0745,581756,0,698598,223883,0,0,0,0,0,0,0,0,0,0,0,553905,0,1169712,0,0,0,0,0,0,310.891483,629967.6491,0,0,1.013831004,1.013831004,99.689726,0,8516.722342,0.014573374,0.034579972,65.89816817,75.70297361,1.077101385,1.077101385,1.123866253,1.108534113,45.06508,7.997238,0,37.07736,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
2108,12/16/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,999.334326,37.931141,4.199298,0.185706,39.25051,30.91796,1.942268,0,31.30368,52354.42394,742.517645,69043.71564,99.626323,246959.4636,30274.63227,100226.915,87026.02904,145209.4739,67817.0851,100,95.429,98.307174,81.417492,99.719309,99.64879,0.020133877,247.1239675,30.29479872,100.2936779,87.08399857,145.3062004,67.86225922,69.08970684,2239,0,0,0,16500,493,0,0,8,18,501671,435315,122.1,4.1,0,0,0,0,0,0,0,0,0,0,0,67,69,1,178794,213265,1024883,0,0,0,0,0,0,0,0,0,0,0,213265,1203677,0,0,0,0,0,1238148,0,0,0,0,213265,0,337711.75,1203677,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1416942,0,0,0,1875.46,0,0.19,0,39.15,73023.72,0,0,0,337711.75,0,337711.75,0,0,736288.0745,736288.0745,0,0,0,178794,0,0,0,0,0,0,0,0,0,0,0,213265,0,1203677,0,0,0,0,0,0,320.982648,664842.554,0,0,1.100738721,1.100738721,99.719309,0,8498.097748,0.017185266,0.031857618,66.26314961,76.31942265,1.1384559,1.1384559,1.078504507,0.979800643,37.931141,4.199298,0.08749,39.25051,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
2109,12/23/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,1287.423445,41.660536,1.639278,0,42.236544,31.18981,0.540835,0,30.105565,68879.94966,971.894188,89766.29893,99.540233,388006.2713,52589.28833,126513.7429,103028.592,194035.9967,88553.70778,100,96.083703,98.631047,89.792898,99.775743,99.76937,0.016174512,301.3820144,40.84847805,98.26894437,80.0269658,150.7165319,68.78366875,69.72554312,3328,1031258,705156,0,21207,242,0,0,8,18,501671,435315,122.1,4.1,0,0,0,0,0,0,0,0,0,0,0,90,97,1,176311,147169,1330992,0,0,0,0,0,0,0,0,0,0,0,147169,1507303,0,0,0,0,0,1478161,0,0,0,0,147169,0,337711.75,1507303,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1654472,1684428.57,0,0,1875.46,0,0.24,0,36.79,73023.72,0,0,0,337711.75,0,337711.75,0,0,736288.0745,736288.0745,705156,0,1031258,176311,0,0,0,0,0,0,0,0,0,0,0,147169,0,1507303,0,0,0,0,0,0,414.120197,837028.8668,0,0,1.403638681,1.403638681,99.775743,1,8452.762801,0.011500873,0.022436148,66.73736123,75.318898,1.424880082,1.424880082,1.096582994,0.781243071,41.660536,1.639278,0.052729,42.236544,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
2110,12/30/2017,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,946.599181,51.240604,0.995658,0,31.26587,36.097024,0,0,28.857728,55210.69883,781.442853,66412.90946,99.719698,274558.1351,32973.99124,85019.63214,76493.48078,137732.4813,63241.02603,100,96.829771,99.255431,90.32696,99.719698,99.719698,0.00697459,290.0468759,34.83416415,89.81587337,80.80873336,145.5024303,66.8086634,70.15948336,2722,1403674,525013,0,9170,130,0,0,8,18,501671,435315,122.1,4.1,0,1,0,0,0,0,0,0,0,0,57,82,87,1,182268,198569,1408802,0,0,0,0,0,0,0,0,0,0,0,198569,1591070,0,0,0,0,0,1607371,0,0,0,0,198569,0,0,1591070,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1789639,1684428.57,0,0,1875.46,0,0.19,0,41.36,73023.72,0,0,0,0,0,0,0,0,736288.0745,736288.0745,525013,0,1403674,182268,0,0,0,0,0,0,0,0,0,0,0,198569,0,1591070,0,0,0,0,0,0,318.895696,662046.517,0,0,1.039021066,1.039021066,99.719698,0,8741.919012,0.004364821,0.017951163,66.79675506,75.80381161,1.123791326,1.123791326,1.094210494,1.053116755,51.240604,0.995658,0,31.26587,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
2111,01/06/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,791.449418,56.275852,0,0,33.977078,46.490026,0,0,16.068992,45171.38153,628.830835,56449.90681,99.684793,202487.1589,23323.54521,88465.04456,66310.90695,122624.3459,59057.38926,100,96.517742,99.580599,91.456585,99.696348,99.684793,0.007088544,255.8434618,29.46940725,111.775993,83.78413763,154.9364282,74.61928448,71.32471835,3744,1316900,677029,0,16915,114,5000,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,1,0,0,0,34,63,65,1,28583,2127,175036,0,0,0,0,0,0,0,0,0,0,0,2127,203619,0,0,0,0,0,177163,0,0,0,0,2127,0,0,203619,0,28897.92,660781.38,0,0,8582.16,8582.16,10812.39,6361.06,1989,0,205746,1684428.57,0,49.9,10656.46,0,0.31,0,24.93,114463.16,0,0,0,0,0,0,0,0,660831.2829,660831.2829,677029,0,1316900,28583,0,0,0,0,0,0,0,0,0,0,0,2127,0,203619,0,0,0,0,0,0,248.508286,562127.37,0,0,0.953096586,0.953096586,99.696348,0,8697.41154,-0.001687304,0.026291226,69.75067688,75.50381007,0.964071617,0.964071617,1.067649465,1.120190211,56.275852,0,30.984155,33.977078,28897.92,660831.2829,8582.16,10812.39,114463.16,10656.46,18,0,0,0,114463.16
2112,01/13/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,923.158215,48.355792,35.335976,34.761962,16.344849,33.729621,31.731194,30.639546,12.516705,44284.03012,601.730329,65690.57547,99.382114,169937.9532,20981.92173,99212.7614,68478.08116,117331.3012,60406.85298,100,95.151327,98.291036,85.190584,99.66324,99.066415,0.033099707,184.0832377,22.72841359,107.4710269,74.17805531,127.0977166,65.43499475,71.1585234,5536,1737618,1504372,0,0,186,0,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,51,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,0,1684428.57,0,58.22,12119.96,0,0.19,0,23.28,121369.73,0,0,0,0,0,0,0,0,648255.151,648255.151,1504372,0,1737618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.27736,572659.7541,0,0,1.043351742,0.950253862,99.66324,0,8863.379447,0.00179818,0.074928288,72.31978936,75.67451128,0.967055315,0.967055315,1.087697256,1.144638606,56.00176829,0.722621714,26.55784714,32.27176114,25413.65143,651927.4546,11109.10143,9282.76,110337.17,11970.35143,18,0,0,0,110337.17
2113,01/20/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,938.090016,69.72344,0.559053,0.167423,46.848363,42.226071,0.345794,0,28.659976,41862.61401,593.457164,64196.12607,99.594432,179739.8816,23824.79712,92919.07762,74963.04791,125656.6161,63067.44881,100,94.514042,98.413918,87.903578,99.693622,99.155135,0.029875794,191.6019556,25.39713324,99.05134481,79.91029288,133.9494227,67.22963441,68.43279961,5424,2482210,1836317,0,7959,290,0,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,52,56,1,0,0,0,0,0,0,1552898,1742316,146482,0,0,0,0,1552898,442310,146482,650579,0,0,649427,0,0,0,1888798,0,650579,1742316,0,0,146482,1552898,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,1888798,1684428.57,0,58.22,12119.96,0,0.19,0,37.4,121369.73,0,1552898,0,0,0,0,0,0,648255.151,648255.151,1836317,0,2482210,0,0,0,0,1552898,0,0,0,0,0,1552898,0,442310,0,146482,0,0,0,649427,0,0,268.82306,583336.1126,0,0,1.124733635,0.947411138,99.693622,0,8707.393641,0.022466772,0.048177856,67.67062866,74.59781641,0.985070575,0.985070575,1.080080036,1.140033078,55.72768457,1.445243429,22.13153929,30.56644429,21929.38286,643023.6264,13636.04286,7753.13,106211.18,13284.24286,18,0,0,0,106211.18
2114,01/27/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,900.52277,64.769465,4.551874,7.108712,30.471386,40.941924,3.379535,1.778611,21.44572,44843.98808,635.381071,62388.14395,98.997108,170904.8115,22530.582,98164.1986,87493.45823,121558.9086,53495.7363,99.428483,95.076644,98.206837,91.373295,99.230151,99.095623,0.018393533,189.7839979,25.01944731,109.0080139,97.15851851,134.987046,59.40520115,69.27991831,5165,3648481,2927609,0,47258,28765,72283537,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,51,53,1,0,0,3,0,0,0,3595744,1906896,467763,292155,0,0,0,3595744,321544,759921,1060214,0,0,525138,0,3,0,2374659,0,1060214,1906896,0,0,759921,3595744,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,2666817,1684428.57,0,58.22,12119.96,0,0.25,0,33.29,54619.73,0,3595744,0,0,0,0,0,0,648255.151,648255.151,2927609,0,3648481,0,0,0,0,3595744,0,292155,0,0,0,3595744,0,321544,0,759921,0,0,0,525138,0,0,245.398207,573736.5419,0,0,1.114637978,0.944568415,99.230151,0,8967.598829,0.014512622,0.036688832,67.3755983,75.29935945,0.980004462,0.980004462,1.087697256,1.151528295,55.45360086,2.167865143,17.70523143,28.86112743,18445.11429,634119.7981,16162.98429,6223.5,102085.19,14598.13429,18,0,0,0,102085.19
2115,02/03/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,867.208377,36.126334,33.156927,32.515267,23.637496,28.090584,31.440273,24.833814,14.282543,39858.88175,555.446163,60915.22114,99.39788,181440.0103,23874.76559,96633.93203,84442.99305,130360.6329,58607.12092,100,95.225103,98.593365,91.946889,99.684531,99.160823,0.021143066,209.2230831,27.53059845,111.4310408,97.37335953,150.322156,67.58135933,70.2428883,5085,3255264,3176419,0,34053,622,49338077,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,53,51,1,0,0,3,0,0,0,4234169,2858703,387445,365418,0,0,0,4234169,360611,752866,2088600,0,0,409492,0,3,0,3246148,0,2088600,2858703,5561233.99,0,752866,4234169,20928.86,626891.32,0,0,15891.83,15891.83,7202.19,12206.53,2402.95,0,3611569,1684428.57,0,42.12,15434.42,0,0.12,0,41.25,106031.8,0,4234169,0,5561233.99,0,5561233.99,0,0,626933.437,626933.437,3176419,0,3255264,0,0,0,0,4234169,0,365418,0,0,0,4234169,0,360611,0,752866,0,0,0,409492,0,0,278.713236,591260.1843,0,0,1.108369154,0.941725691,99.684531,0,8690.249489,0.018218718,0.028883897,67.52271838,78.36763233,1.019428484,1.019428484,1.073249058,1.139662078,55.17951714,2.890486857,13.27892357,27.15581057,14960.84571,625215.9698,18689.92571,4693.87,97959.2,15912.02571,19,0,5561233.99,0,97959.2
2116,02/10/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,934.860356,60.826905,2.182884,1.223542,34.150584,43.00203,0.014564,0,12.579206,48074.59514,663.884415,66398.45197,99.542303,178140.9237,23988.45299,95471.89949,82481.86743,134383.546,61196.59057,100,96.059199,98.418704,91.725217,99.689341,99.266124,0.019182855,190.5535117,25.65993183,102.1242359,88.22907822,143.7471866,65.46067571,71.02499489,5235,513454,431714,0,0,272,4616000,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,53,50,1,0,0,0,0,0,0,4078812,1970908,315023,220491,0,0,0,4078812,276396,535514,1264841,0,0,429671,0,0,0,2285931,0,1264841,1970908,0,0,535514,4078812,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,2506422,0,0,20.66,19853.7,0,0.2,0,36.14,85581.23,0,4078812,0,0,0,0,0,0,598504.485,598504.485,431714,0,513454,0,0,0,0,4078812,0,220491,0,0,0,4078812,0,276396,0,535514,0,0,0,429671,0,0,271.593486,582752.3169,0,0,1.062535856,0.938882968,99.689341,0,8406.455784,0.018311401,0.027998492,67.96899833,78.60137163,0.992905261,0.992905261,1.081095526,1.151469952,54.90543343,3.613108571,8.852615714,25.45049371,11476.57714,616312.1415,21216.86714,3164.24,93833.21,17225.91714,19,0,0,0,93833.21
2117,02/17/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,897.931765,49.071285,0,0,33.168794,33.546885,0,0,24.69023,49513.84255,683.484089,64100.10417,99.5056,199256.6227,24956.63634,96498.62329,85851.97644,135789.8842,57178.44088,100,96.371249,98.313633,91.242343,99.705084,99.066179,0.014589518,221.9061965,27.7934664,107.4676574,95.61080228,151.2251704,63.67793535,71.38638666,4129,222154,570084,0,7073,99,0,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,1,0,0,33,59,59,1,0,0,0,0,0,0,2141816,1548012,356222,257697,0,0,0,2141816,288571,613919,793619,0,0,465822,0,0,0,1904234,0,793619,1548012,0,0,613919,2141816,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,2161931,0,0,20.66,19853.7,0,0.4,0,35.45,85581.23,0,2141816,0,0,0,0,0,0,598504.485,598504.485,570084,0,222154,0,0,0,0,2141816,0,257697,0,0,0,2141816,0,288571,0,613919,0,0,0,465822,0,0,283.97923,597168.7129,0,0,1.034820664,0.936040244,99.705084,0,8968.696577,0.015904049,0.015929306,67.74009059,80.11921975,1.026477375,1.026477375,1.081040932,1.154908605,54.63134971,4.335730286,4.426307857,23.74517686,7992.308571,607408.3133,23743.80857,1634.61,89707.22,18539.80857,19,0,0,0,89707.22
2118,02/24/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,845.429643,54.357266,5.058352,0.586548,22.03986,36.62924,5.058352,0,11.003343,45418.19688,631.576791,59453.90982,99.357847,179427.8369,23868.884,91344.69122,86978.60319,123183.5861,63015.39284,100,94.971155,98.454706,91.951403,99.696269,98.820548,0.022089245,212.2327251,28.23284493,108.0452904,102.8809481,145.7053076,74.5365311,70.32390022,3189,194857,301441,0,16431,115,0,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,51,52,1,0,0,0,0,0,0,9,1217343,378275,272095,0,0,0,9,263676,650370,523101,0,0,430566,0,0,0,1595618,0,523101,1217343,0,0,650370,9,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,1867713,0,0,20.66,19853.7,0,0.16,0,42.73,85581.23,0,9,0,0,0,0,0,0,598504.485,598504.485,301441,0,194857,0,0,0,0,9,0,272095,0,0,0,9,0,263676,0,650370,0,0,0,430566,0,0,259.591275,564653.7728,0,0,0.93319752,0.93319752,99.696269,0,8677.433637,0.023650164,0.021739134,67.23484203,80.34532778,0.976138513,0.976138513,1.079505646,1.15678152,54.357266,5.058352,0,22.03986,4508.04,598504.485,26270.75,104.98,85581.23,19853.7,19,0,0,0,85581.23
2119,03/03/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,798.71875,46.486807,0.420607,0.012988,33.300808,39.965569,0.158167,0,15.650386,45446.44512,632.108078,56674.52738,99.363738,177553.9043,22731.20533,93669.11801,82853.22979,123430.0012,57744.02479,100,95.327769,98.224283,91.943105,99.672427,99.155718,0.013072046,222.2984052,28.45958648,117.2742195,103.7326716,154.534999,72.29581728,70.95680099,2350,330085,235019,0,6472,148,20000,0,8,19,449698,437764,127,4.05,0,0,0,0,0,0,0,0,0,0,32,48,51,1,0,0,0,0,0,0,1,851935,364142,263738,0,0,0,1,190365,627880,266814,0,0,394756,0,0,0,1216077,0,266814,851935,0,0,627880,1,8034.41,688649.75,0,0,18375.73,18375.73,171.08,14916.45,2555.57,0,1479815,0,0,195.68,16703.17,0,0.2,0,46.15,57720.6,0,1,0,0,0,0,0,0,688845.4251,688845.4251,235019,0,330085,0,0,0,0,1,0,263738,0,0,0,1,0,190365,0,627880,0,0,0,394756,0,0,223.083007,580437.3405,0,0,0.967407066,0.967407066,99.672427,0,9037.861042,0.015540805,0.015690805,67.12020063,80.09680846,0.984241389,0.984241389,1.074163211,1.110352869,46.486807,0.420607,0,33.300808,8034.41,688845.4251,18375.73,171.08,57720.6,16703.17,19,0,0,0,57720.6
2120,03/10/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,864.429036,37.815213,7.924114,4.145491,28.148704,31.5974,7.353295,3.866245,22.029267,47659.78045,661.485955,60472.72122,99.327996,173669.3299,22497.73055,84068.03731,87928.56417,132182.4489,60454.45289,100,95.101939,98.52317,92.782975,99.663384,99.20722,0.029045775,200.906405,26.02611623,97.25267645,101.7186612,152.9130136,69.93570368,69.95683709,1959,120841,233714,0,13264,259,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,54,48,1,0,0,0,0,0,0,0,619957,216353,145977,0,0,0,0,190204,362330,0,0,0,429753,0,0,0,836310,0,0,619957,0,0,362330,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,982287,0,0,429.03,12502.46,0,0.2,0,46.11,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,233714,0,120841,0,0,0,0,0,0,145977,0,0,0,0,0,190204,0,362330,0,0,0,429753,0,0,273.374312,597203.5225,0,0,0.964327124,0.964327124,99.663384,0,8866.849747,0.014649699,0.062271448,66.99998391,80.04140685,0.984542653,0.984542653,1.032546049,1.070742513,37.815213,7.924114,0,28.148704,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
2121,03/17/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,800.193458,41.492138,0.474374,0.474374,44.195531,34.52365,0.474374,0,30.23934,44010.8271,611.6073,55888.08255,99.213274,169203.5917,21993.05629,89588.32485,83618.01035,126567.5357,59354.35761,100,95.276153,98.835973,92.731662,99.664987,99.222965,0.029406579,211.4533554,27.48467395,111.958332,104.4972432,158.1711703,74.17500983,69.84321353,1820,252184,290035,0,0,429,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,49,47,1,0,0,0,0,0,0,0,648856,446264,299219,0,0,0,0,174698,745483,0,0,0,474158,0,0,0,1095120,0,0,648856,0,0,745483,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,1394339,0,0,429.03,12502.46,0,0.25,0,41.94,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,290035,0,252184,0,0,0,0,0,0,299219,0,0,0,0,0,174698,0,745483,0,0,0,474158,0,0,262.007228,571376.7133,0,0,0.935228619,0.935228619,99.664987,0,8972.586516,0.019710896,0.057443289,66.74217387,79.77019803,0.96273048,0.96273048,1.024451308,1.095402009,41.492138,0.474374,0,44.195531,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
2122,03/24/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,773.429293,55.220044,0,0,31.566311,38.950726,0,0,27.869296,42680.18198,594.657838,54556.06949,99.149603,170719.2098,20135.67733,89970.1473,89716.03019,127496.6767,52169.35,100,95.31905,99.035939,93.830661,99.683894,99.384912,0.017204086,220.7302093,26.0342833,116.3262732,115.9977143,164.8459372,67.45199653,70.53788881,1784,42761,59270,0,43452,284,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,32,51,47,1,0,0,0,0,0,0,0,58827,117171,119183,0,0,0,0,1,236354,0,0,0,58826,0,0,0,175998,0,0,58827,0,0,236354,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,295181,0,0,429.03,12502.46,0,0.25,0,43.73,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,59270,0,42761,0,0,0,0,0,0,119183,0,0,0,0,0,1,0,236354,0,0,0,58826,0,0,240.472397,572286.9514,0,0,0.929301447,0.929301447,99.683894,0,9115.832863,0.012087204,0.024236453,67.16759593,79.01216286,0.959072798,0.959072798,1.004380278,1.08079061,55.220044,0,0,31.566311,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
2123,03/31/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,971.813873,52.699039,5.189146,5.189146,38.919898,39.696562,5.189146,0,31.646056,53701.35051,751.447639,67668.52578,99.235433,222593.4253,31015.74062,94099.3323,100707.6184,147491.4152,68516.25177,100,96.512372,99.292032,94.315941,99.728165,99.432358,0.025645182,229.049442,31.9153096,96.82855426,103.6285046,151.7692012,70.5034716,69.63115848,1766,603309,304102,0,65354,153,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,55,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,0,0,0,429.03,12502.46,0,0.18,0,45.45,87323.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,304102,0,603309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.94004,619078.6474,0,0,1.026240741,1.026240741,99.728165,0,8904.283209,0.024370522,0.035066306,66.83683715,79.9740527,0.990542675,0.990542675,1.043182455,1.016508519,52.699039,5.189146,0,38.919898,12736.23,809300.0119,7849.03,259.23,87323.1,12502.46,19,0,0,0,87323.1
2124,04/07/2018,P2,Channel3,DMA7,IRI_Wisconsin - Multi Outlet,867.006602,48.724694,8.267524,4.953481,30.789811,37.037695,6.743382,1.858445,22.601002,45534.20038,635.20154,60093.74586,99.228892,189842.2929,22591.75442,86682.74913,88085.02412,130309.3662,58768.02567,100,95.704554,99.190484,86.513261,99.651345,98.878522,0.033101916,218.9629149,26.05718845,99.97934145,101.5967167,150.2980091,67.78267376,69.31175115,263,414901,601166,0,13572,373,1290000,0,8,19,424946,439586,125.6,3.9,0,0,1,0,0,0,0,0,0,0,34,54,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.07,0,49.84,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,601166,0,414901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.784547,563455.31,0,0,0.927687973,0.927687973,99.651345,0,10149.81899,0.037736278,0.026973666,66.65756826,80.26290307,0.948576877,0.948576877,0.982289776,1.05885794,48.724694,8.267524,0,30.789811,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
