id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1911,03/04/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2413.834216,27.715439,4.012063,0,58.543996,11.74976,2.156952,0,42.396771,133976.8042,2167.999142,148411.0566,100,298728.0939,46316.65857,168617.0213,178114.9923,117981.659,150805.5478,100,94.761374,97.572583,97.16801,100,99.995388,0.00507966,123.7566739,19.18800316,69.85443333,73.78924001,48.87728338,62.47551998,61.48353338,1413,0,0,0,0,100,18900,0,8,18,425295,416718,124.9,4.55,0,0,0,0,0,0,0,0,0,0,0,48,45,0,0,0,0,0,0,0,0,245897,0,1266516,0,0,0,0,0,1266516,0,0,0,245897,0,0,0,245897,0,0,245897,0,0,1266516,0,18469.27,726949.71,120700,0,3770.93,3770.93,0,4006.03,1889.2,0,1512413,0,0,0,11851.27,0,0.13,0,49.17,70219.41,0,0,0,120700,120700,0,0,0,726949.7116,726949.7116,0,0,0,0,0,0,0,0,0,1266516,0,0,0,0,0,0,0,1266516,0,0,0,245897,0,0,585.147271,602509.1158,0,0,0.970121948,0.970121948,100,0,18635.77329,0.005194174,0.013708282,59.36893368,68.21212665,0.984241389,0.984241389,1.074163211,1.107245551,27.715439,4.012063,0,58.543996,18469.27,726949.7116,3770.93,0,70219.41,11851.27,18,0,0,0,70219.41
1912,03/11/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2321.134054,38.776061,1.663023,1.20208,55.383802,9.555467,1.663023,0.689636,47.21042,129546.1343,2100.021381,141840.6435,99.920235,299640.3529,43966.48699,178818.7603,169637.9351,114689.5918,149210.52,100,95.767377,98.113039,97.051265,100,99.975065,0.009396797,129.0922221,18.94181291,77.03939374,73.08407492,49.41101597,64.2834565,61.10833765,1308,273352,271238,0,0,84,0,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,0,51,46,0,0,0,0,0,0,0,0,187730,0,1149344,0,0,0,0,0,1149344,0,0,0,187730,0,0,0,187730,0,0,187730,0,0,1149344,0,19843.06,873281.28,120700,0,3874.05,3874.05,0,3351.87,1340.16,0,1337074,0,0,0,10195.58,0,0.12,0,45.05,56250.42,0,0,0,120700,120700,0,0,0,873281.281,873281.281,271238,0,273352,0,0,0,0,0,0,1149344,0,0,0,0,0,0,0,1149344,0,0,0,187730,0,0,595.539968,596789.0066,0,0,0.939634311,0.939634311,100,0,18819.68009,0.006149878,0.025439505,59.73178289,66.95278239,0.984542653,0.984542653,1.032546049,1.098880743,38.776061,1.663023,1.20208,55.383802,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
1913,03/18/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2276.623104,44.341161,6.315142,0.992083,54.106441,16.15602,2.387838,0,41.355639,125217.1919,2032.793652,138947.3689,100,295002.5623,46003.93484,162871.2049,182749.2539,109519.1861,145971.0658,100,96.78308,97.599184,97.210691,100,99.829131,0.009194237,129.5790075,20.20709302,71.54069754,80.27207208,48.10598026,64.11736117,61.03222297,3770,475807,477199,0,0,85,84611,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,33,48,45,0,0,0,0,0,0,0,0,199374,0,1259156,0,0,0,0,0,1259156,0,0,0,199374,0,0,0,199374,0,0,199374,0,0,1259156,0,19843.06,873281.28,0,0,3874.05,3874.05,0,3351.87,1340.16,0,1458530,0,0,0,10195.58,0,0.11,0,45.76,56250.42,0,0,0,0,0,0,0,0,873281.281,873281.281,477199,0,475807,0,0,0,0,0,0,1259156,0,0,0,0,0,0,0,1259156,0,0,0,199374,0,0,565.651698,587412.7746,0,0,0.911928602,0.911928602,100,0,18988.90298,0.004219755,0.031468757,59.31071736,67.57030327,0.96273048,0.96273048,1.024451308,1.12338982,44.341161,6.315142,0.992083,54.106441,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
1914,03/25/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2333.170722,40.744861,35.643947,4.035394,52.263291,15.58527,32.086962,0.905064,37.115952,121501.7533,1975.172322,142401.7771,98.68844,294714.1237,45569.12727,172177.048,176346.4594,111079.8627,150151.7579,98.518779,92.945265,94.169548,97.178525,98.453849,99.93577,0.007818015,126.314856,19.5309871,73.79530627,75.5823214,47.60897334,64.35523834,61.03358651,5635,0,425507,0,0,52,0,0,8,18,425295,416718,124.9,4.4,0,0,0,0,0,0,0,0,0,0,0,47,42,0,0,0,0,0,0,0,0,360901,0,1013188,0,0,0,0,0,1013188,0,0,0,360901,0,0,0,360901,0,0,360901,0,0,1013188,0,19843.06,873281.28,0,0,3874.05,3874.05,0,3351.87,1340.16,0,1374089,0,0,0,10195.58,0,0.36,0,43.31,56250.42,0,0,0,0,0,0,0,0,873281.281,873281.281,425507,0,0,0,0,0,0,0,0,1013188,0,0,0,0,0,0,0,1013188,0,0,0,360901,0,0,582.568211,583365.1564,0,0,0.926964103,0.926964103,98.453849,0,19074.12288,-0.001926936,0.027484834,59.12863218,67.26771163,0.959072798,0.959072798,1.004380278,1.083515828,40.744861,35.643947,4.035394,52.263291,19843.06,873281.281,3874.05,0,56250.42,10195.58,18,0,0,0,56250.42
1915,04/01/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2332.732882,33.24856,5.289678,0.767451,64.047751,2.440854,2.753671,0,41.000916,124414.4612,2029.195536,141523.6696,99.97066,298838.3306,47387.92042,170154.8466,182930.1073,113598.3604,146259.8038,100,98.237079,99.03273,97.204022,100,99.904914,0.010497024,128.1065367,20.31433637,72.94227638,78.41879742,48.69754324,62.69890776,60.66861349,4386,0,0,0,0,0,75038108,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,0,47,44,1,0,0,0,0,0,0,0,79090,0,1069010,0,0,0,0,0,1069010,0,0,0,79090,0,0,0,79090,0,0,79090,0,152500,1069010,0,17565.85,791883.49,0,97500,4228.8,4228.8,0,3242.47,1355.71,0,1148100,0,0,0,8943.42,0,0.03,0,52.49,56885.24,0,0,0,250000,250000,0,0,0,791883.4869,791883.4869,0,0,0,0,0,0,0,0,0,1069010,0,0,0,0,0,0,0,1069010,0,0,0,79090,0,0,569.451329,596797.273,0,0,0.943112147,0.943112147,100,0,19266.20884,0.006198527,0.031955123,59.27300863,67.26061748,0.990542675,0.990542675,1.043182455,1.106106477,33.24856,5.289678,0.767451,64.047751,17565.85,791883.4869,4228.8,0,56885.24,8943.42,18,0,0,0,56885.24
1916,04/08/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2413.921671,49.501883,1.45995,0.433777,69.468485,16.233284,1.082094,0,51.374449,128750.6615,2089.5861,146683.2278,99.849085,301368.3505,44358.59624,186734.4295,172043.6415,112319.5679,151535.6271,100,96.194618,99.187196,97.169031,100,99.907488,0.013792988,124.8459526,18.37615395,77.35728617,71.27142673,46.52991406,62.77570185,60.76552921,6,0,0,0,0,80,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,0,50,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902.59,303496.72,0,0,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.05,0,54.34,60694.12,0,0,0,0,0,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.666846,588051.8599,0,0,0.929517519,0.929517519,100,0,18628.22053,0.009712443,0.032076708,59.45394154,67.09728989,0.948576877,0.948576877,0.982289776,1.056773816,49.501883,1.45995,0.433777,69.468485,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
1917,04/15/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2861.070383,30.338731,31.10273,24.456582,75.718646,10.244733,27.717233,15.978832,71.781424,127297.2129,2091.121798,163866.8337,100,328330.2273,50018.86545,180863.2819,183558.7768,121368.8995,158492.6614,100,98.304005,99.042344,97.161051,100,100,0.059144443,114.7578295,17.48257077,63.21525083,64.15737896,42.42080175,55.39628187,57.2746601,0,0,0,0,0,108,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,34,60,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236925,0,0,3902.59,303496.72,0,236925,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.05,0,54.77,60694.12,0,0,0,473850,473850,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.228471,636426.5018,0,0,1.012359285,1.012359285,100,0,19545.85116,0.067797772,0.038626733,58.45129218,66.90227657,0.984797796,0.984797796,1.044535452,1.031783347,30.338731,31.10273,24.456582,75.718646,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
1918,04/22/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2504.722128,28.880606,31.454703,21.114013,60.256088,8.544493,27.055691,12.111312,60.022474,116659.4024,1932.397922,143860.828,100,291114.4131,43693.4088,184416.7571,175842.2578,110063.5771,144982.7764,100,96.080934,99.181893,97.229224,100,100,0.048607294,116.2262312,17.44441362,73.6276312,70.20429765,43.94243013,57.88377672,57.43584344,0,0,0,0,0,0,0,0,8,18,410138,418413,119.4,4.4,0,0,1,0,0,0,0,0,0,0,34,54,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236925,0,0,3902.59,303496.72,0,236925,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.02,0,60.44,60694.12,0,0,0,473850,473850,0,0,0,303496.7227,303496.7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.118329,565633.2307,0,0,0.995410068,0.995410068,100,0,20150.97928,0.058302343,0.013044682,58.0084157,65.85847337,0.969153605,0.969153605,1.000879522,1.005494674,28.880606,31.454703,21.114013,60.256088,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
1919,04/29/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2508.765498,49.230954,4.718742,1.533674,73.573769,18.104896,2.827034,0.324766,61.428885,117235.7753,1943.799345,144157.6753,98.381043,295239.7039,45064.13998,182173.4009,177765.8911,114981.9609,157615.8268,99.72273,92.586692,99.001177,97.174178,99.994554,99.995608,0.047271903,117.6832606,17.96267527,72.61475855,70.85791448,45.83208793,62.82605007,57.46159831,0,1029017,807562,0,0,110,0,0,8,18,410138,418413,119.4,4.4,0,0,0,0,0,0,0,0,0,0,33,53,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902.59,303496.72,0,0,6357.31,6357.31,0,2586.03,1449,0,0,0,0,0,1430.44,0,0.01,0,59.75,60694.12,0,0,0,0,0,0,0,0,303496.7227,303496.7227,807562,0,1029017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.148539,578399.9113,0,0,0.970218357,0.970218357,99.994554,0,18612.46574,0.055301692,0.014672096,57.9197023,65.58646993,0.93189815,0.93189815,0.953536341,0.982805916,49.230954,4.718742,1.533674,73.573769,3902.59,303496.7227,6357.31,0,60694.12,1430.44,18,0,0,0,60694.12
1920,05/06/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2509.162481,29.740465,22.901251,21.54831,65.177041,14.077813,22.846315,12.803873,64.360815,113679.5536,1889.590933,142275.4595,100,286545.6308,43905.69687,187034.4064,173035.6889,115560.5022,150333.1422,100,95.761849,99.021826,97.290242,100,99.915446,0.05748852,114.1997112,17.49814817,74.54057193,68.96153207,46.05540816,59.91367372,56.70237004,0,696034,0,0,0,77,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,33,53,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174.57,411573.16,0,0,10291.46,10291.46,0,3690.53,1704.48,0,0,0,0,0,2019.76,0,0.04,0,60,82166.11,0,0,0,0,0,0,0,0,411573.1637,411573.1637,0,0,696034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.117558,579885.7031,0,0,0.965207525,0.965207525,100,0,19467.61702,0.067495066,0.010335246,57.732714,66.03195099,0.934003425,0.934003425,0.941243466,0.975172117,29.740465,22.901251,21.54831,65.177041,2174.57,411573.1637,10291.46,0,82166.11,2019.76,18,0,0,0,82166.11
1921,05/13/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2610.843017,52.617854,3.481294,1.751529,82.006113,23.614235,1.744269,0,75.714741,118225.2367,1966.146893,148328.068,100,307155.617,46552.08524,177961.4626,179745.0735,121837.772,154484.7245,100,98.119008,99.16323,97.18991,100,100,0.055181585,117.6461453,17.83028889,68.1624523,68.84560746,46.66606579,59.17043786,56.8123273,0,345167,0,0,0,0,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,34,59,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0.01,0,58.81,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,0,0,345167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.034992,594546.6516,0,0,1.00012195,1.00012195,100,0,19266.74418,0.066187162,0.013231091,57.66914968,66.09649152,0.959152256,0.959152256,0.946160098,0.946044728,52.617854,3.481294,1.751529,82.006113,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
1922,05/20/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2586.624532,33.309951,24.52588,14.716168,66.897389,20.9394,20.293399,4.982363,59.712365,118550.3567,1972.925554,147095.9408,100,302062.4052,45128.08316,171226.6907,185119.0817,122597.606,160593.6245,100,96.375393,99.077822,97.204336,100,100,0.053599134,116.7786053,17.44670809,66.19696387,71.56782108,47.39675376,62.08617544,56.86791375,0,456768,0,0,0,86,0,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,1,0,0,0,0,0,63,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0,0,61.84,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,0,0,456768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.312549,581804.3016,0,0,1.007393296,1.007393296,100,0,19495.81501,0.062601073,0.016034549,57.43571584,66.00554384,0.939103376,0.939103376,0.925975998,0.919180226,33.309951,24.52588,14.716168,66.897389,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
1923,05/27/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2737.790274,50.146357,37.298082,20.001256,59.431107,27.413937,33.944437,1.119547,46.948435,115394.703,1947.262983,150736.5251,99.947604,316863.013,48343.83539,184448.6127,189324.856,129312.656,157638.9025,100,96.665666,99.261579,97.361696,100,100,0.070911558,115.7367736,17.65797616,67.37134486,69.15243209,47.23249156,57.57888177,55.0577327,0,746342,1175328,0,0,463,3276017,0,8,18,438098,418381,117.6,4.4,0,0,0,0,0,0,0,0,0,0,0,64,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886.57,429585.9,0,0,10947.15,10947.15,0,3874.61,1747.06,0,0,0,0,0,2117.98,0,0.02,0,66.72,85744.77,0,0,0,0,0,0,0,0,429585.9039,429585.9039,1175328,0,746342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.832127,634620.1771,0,0,1.044601322,1.044601322,100,0,19564.84099,0.081156995,0.012585242,56.56456993,65.9389072,1.019303338,1.019303338,0.962089627,0.921011305,50.146357,37.298082,20.001256,59.431107,1886.57,429585.9039,10947.15,0,85744.77,2117.98,18,0,0,0,85744.77
1924,06/03/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2442.843236,58.679933,6.182791,0,70.96636,25.153831,4.094393,0,58.6625,117007.5779,1959.693089,139466.4518,99.829078,292505.5368,46444.91207,175910.307,182277.9748,122762.1457,153474.5358,100,98.224286,98.961059,97.132309,100,100,0.043801131,119.7397903,19.01264534,72.01047714,74.61713962,50.25379602,62.82619103,57.09185499,0,0,0,0,0,0,0,0,8,18,425838,418025,117.3,4.35,0,0,0,0,0,0,0,0,1,0,0,65,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560.49,494668.47,0,0,11070.55,11070.55,0,3767.06,1653.72,0,0,0,0,0,1637.19,0,0,0,65.61,58609.38,0,0,0,0,0,0,0,0,494668.4714,494668.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.834314,574380.3478,0,0,0.95254213,0.95254213,100,0,19598.32427,0.052494648,0.009691727,57.12322815,66.57624111,0.929530636,0.929530636,0.921266494,0.967166139,58.679933,6.182791,0,70.96636,1560.49,494668.4714,11070.55,0,58609.38,1637.19,18,0,0,0,58609.38
1925,06/10/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2565.710725,52.981854,3.419326,0.577467,72.586144,24.228913,3.214106,0,61.231411,123792.5545,2082.220239,145797.7897,99.863124,297630.9539,46826.57039,189294.1363,183895.0369,123674.7907,155982.5844,100,96.746871,99.039388,96.973749,100,100,0.044181595,116.0033167,18.25091579,73.77844059,71.67411162,48.20293632,60.79507829,56.82549801,0,0,652358,0,0,398,0,0,8,18,425838,418025,117.3,4.3,0,0,0,0,0,0,0,0,0,0,36,63,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,69.33,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,652358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.30079,577109.7263,0,0,0.989250887,0.989250887,100,0,17949.83454,0.049915321,0.014375114,56.42029427,66.664081,0.966129518,0.966129518,0.910571984,0.920466179,52.981854,3.419326,0,72.586144,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
1926,06/17/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2638.809001,66.622203,4.553204,0.795188,78.467157,25.303575,1.65867,0,70.576612,123806.5585,2093.836451,149029.3498,100,306399.5161,48216.63888,186120.725,185971.3569,126433.6587,162695.7095,100,97.754282,98.945934,96.9266,100,100,0.04486897,116.1128054,18.27212158,70.53209419,70.47548982,47.91315273,61.65497747,56.47598964,0,0,0,0,0,160,1000,0,8,18,425838,418025,117.3,4.3,0,0,0,0,0,0,0,0,0,0,0,65,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,70.25,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648.837857,579366.6414,0,0,1.018472799,1.018472799,100,0,18126.72744,0.05019156,0.030092521,55.90055967,66.46309914,0.977196054,0.977196054,0.917672725,0.901028212,66.622203,4.553204,0.443233,78.467157,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
1927,06/24/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2479.494249,55.932356,3.779613,0,63.110738,17.036618,1.755938,0,53.072091,120196.4338,2044.10515,140226.1228,99.95775,301856.5424,48232.71303,190917.3573,186624.9929,123613.6268,154294.1368,100,95.822168,99.037295,97.033691,100,99.996555,0.038216171,121.7411746,19.45264162,76.99850781,75.26736268,49.85437125,62.22806803,56.55432468,0,1563165,0,0,0,142,0,0,8,18,425838,418025,117.3,4.3,0,0,0,1,0,0,0,0,0,0,35,66,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125.72,581445.23,0,0,11235.09,11235.09,0,3623.67,1529.27,0,0,0,0,0,996.13,0,0,0,74.96,22428.86,0,0,0,0,0,0,0,0,581445.228,581445.228,0,0,1563165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591.337879,587542.7674,0,0,0.974858498,0.974858498,100,0,18115.2132,0.041868874,0.022595756,56.20566128,65.66573456,0.965064973,0.965064973,0.900410342,0.923631833,55.932356,3.779613,14.812614,63.110738,1125.72,581445.228,11235.09,0,22428.86,996.13,18,0,0,0,22428.86
1928,07/01/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2611.487738,56.650676,6.620658,1.028141,62.792287,20.866438,4.720216,0.674799,52.280941,125595.802,2123.454289,149077.9484,99.934598,332544.1582,52041.46078,228911.4808,193149.005,128079.2374,169020.6729,100,98.139344,99.104891,97.280908,100,100,0.034853568,127.3389698,19.92789781,87.65558324,73.96129118,49.04454864,64.72198603,57.08544836,0,0,856727,0,4978,65,7850180,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,0,0,68,48,1,438177.43,1157820.86,1777191.43,0,0,0,0,0,0,0,0,0,0,0,1157820.86,2215368.86,0,0,0,0,0,2935012.286,0,0,0,0,1157820.86,0,0,2215368.86,0,1680.68,571298.84,0,0,11123.95,11123.95,0,3626.65,1430.83,0,3373189.715,0,0,0,1141.93,0,0,0,73.83,28672.09,0,0,0,0,0,0,0,0,571298.8353,571298.8353,856727,0,0,438177.4286,0,0,0,0,0,0,0,0,0,0,0,1157820.857,0,2215368.857,0,0,0,0,0,0,631.936011,619763.729,0,0,1.038323203,1.038323203,100,0,17893.50191,0.036261431,0.015858277,56.06087508,66.91539373,1.035756693,1.035756693,0.96655941,0.930884918,56.650676,6.620658,17.734953,62.792287,1680.68,571298.8353,11123.95,0,28672.09,1141.93,18,0,0,0,28672.09
1929,07/08/2017,P2,Channel3,DMA7,IRI_Washington - Multi Outlet,2475.475548,64.033128,6.498315,1.284508,60.161044,24.442072,3.557121,0.492255,44.205921,121164.1872,2050.796497,142182.0675,100,316978.2056,48603.26175,195829.4951,174900.526,123238.8691,160989.5967,100,97.532453,99.132804,97.014637,100,100,0.02784732,128.0473992,19.63390904,79.1078285,70.65330382,49.78391695,65.03380606,57.43626416,0,772439,0,0,0,192,39837,0,8,18,419668,420258,120,4.3,0,0,0,0,0,0,0,0,0,1,39,79,51,1,511207,1350791,2073390,0,0,0,0,0,0,0,0,0,0,0,1350791,2584597,0,0,0,0,0,3424181,0,0,0,0,1350791,0,0,2584597,0,5010.45,510420.48,0,0,10457.1,10457.1,0,3644.52,840.23,0,3935388,0,0,0,2016.74,0,0,0,73.11,66131.5,0,0,0,0,0,0,0,0,510420.479,510420.479,0,0,772439,511207,0,0,0,0,0,0,0,0,0,0,0,1350791,0,2584597,0,0,0,0,0,0,599.471753,575253.2613,0,0,0.995340894,0.995340894,100,0,18036.78149,0.028697899,0.026723386,56.50556818,65.95487177,0.973118061,0.973118061,0.917675904,0.921971467,64.033128,6.498315,5.135245,60.161044,5010.45,510420.479,10457.1,0,66131.5,2016.74,18,0,0,0,66131.5
