id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
488,10/22/2016,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2715.939623,34.347715,0.776494,0,74.252309,18.599061,0.774066,0,46.168133,132396.9627,2042.684892,168200.5146,99.979485,625165.1622,111977.1931,109788.5134,97075.98202,231051.4434,213728.63,100,95.866992,91.410975,76.555632,99.890431,100,0.044500281,230.1837482,41.2296327,40.42376807,35.74305599,85.07237843,78.69417574,61.93087401,1255,0,0,0,0,163,240209,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,0,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,60.86,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.08769,605359.6692,0,0,0.967353369,0.967353369,99.890431,0,28476.93347,0.051872055,0.032801041,62.25668195,67.28704046,0.976366626,0.976366626,0.987343344,1.020664604,34.347715,0.776494,0,74.252309,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
489,10/29/2016,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2742.98895,24.795233,0.503012,0.433624,70.482844,11.084093,0.503012,0.426198,46.33773,137371.3673,2132.307671,170131.4208,99.978189,594682.8304,190358.8808,111355.4568,95646.58291,256324.7085,224162.3205,100,96.2741,91.64772,76.786905,99.887293,100,0.037248688,216.8010303,69.39834038,40.59639278,34.86947438,93.44722606,81.72191889,62.02409995,1230,771077,0,0,0,0,93167,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,37,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,61.03,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,771077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.174026,608402.0506,0,0,1.024691602,1.024691602,99.887293,0,29733.36269,0.050535123,0.022227877,62.0532466,66.88934712,0.9850797,0.9850797,1.030312174,1.005485136,24.795233,0.503012,0.433624,70.482844,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
490,11/05/2016,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2859.273491,30.929677,7.147584,1.662424,78.349606,16.174351,2.717239,0.306836,65.205357,130470.8309,2031.425762,172888.4986,100,590919.8838,122515.7378,110652.2945,95253.90171,229785.1047,227639.6293,100,96.296994,92.336374,77.916721,99.915672,100,0.058548542,206.6678426,42.84855513,38.69944405,33.3140226,80.36485682,79.61449998,60.46588378,2023,1124179,0,0,0,104,172010,0,8,18,416131,410981,109.4,4.8,0,0,0,0,0,0,0,0,0,0,36,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6825.3,579086.42,0,0,43855.16,43855.16,0,9439,1047.09,0,0,0,0,0,4871.88,0,0.01,297500,58.26,58763.96,0,0,0,297500,297500,0,0,0,579086.424,579086.424,0,0,1124179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681.085388,615394.9726,0,0,0.980376817,0.980376817,99.915672,0,30328.46501,0.04973987,0.071952686,61.75462437,66.43856589,1.001940935,1.001940935,1.024950087,1.045465446,30.929677,7.147584,1.662424,78.349606,6825.3,579086.424,43855.16,0,58763.96,4871.88,18,0,0,0,58763.96
491,11/12/2016,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2812.898055,42.658153,0.637547,0.389957,73.900756,21.531066,0.701631,0.145368,60.447552,133033.2959,2046.255303,171899.2451,99.749431,605686.7325,128000.5052,112393.3579,95780.24445,226118.3276,229343.5003,100,95.589771,90.59739,75.182723,99.921192,100,0.060018202,215.3248076,45.50485041,39.95642775,34.05037885,80.38625047,81.53281627,61.1110825,2556,0,795886,0,0,619,1000,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,35,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,0,0,0,0,2814.11,0,0,0,58.59,46595.64,0,0,0,0,0,0,0,0,543249.3967,543249.3967,795886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.918473,634353.2151,0,0,1.016537475,1.016537475,99.921192,0,29465.78456,0.049266564,0.072545447,62.00541352,67.17848198,1.02547118,1.02547118,1.045423253,1.028415852,42.658153,0.637547,0.389957,73.900756,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
492,11/19/2016,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3226.26752,43.172181,4.748757,0.675143,78.761986,28.173031,2.577611,0.331511,64.545366,138284.7428,2142.119134,195042.2464,99.878166,721369.6998,154486.3711,122448.6606,103576.4289,257492.3396,257894.2888,100,95.794014,93.394295,80.566046,99.853676,100,0.063521808,223.5926486,47.88393093,37.95366002,32.10410428,79.81121776,79.93580421,60.45445556,2543,0,0,0,0,0,500,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,36,52,52,0,293961,428696,0,0,0,0,0,0,0,0,0,0,0,0,428696,293961,0,0,0,0,0,428696,0,0,0,0,428696,0,287900,293961,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,722657,0,0,0,2814.11,0,0,0,52.29,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,0,293961,0,0,0,0,0,0,0,0,0,0,0,428696,0,293961,0,0,0,0,0,0,866.464516,719560.2028,0,0,1.112547699,1.112547699,99.853676,0,28925.67273,0.04678363,0.079892271,61.41088634,67.17597436,1.171619621,1.171619621,1.023186322,0.919678611,43.172181,4.748757,0.675143,78.761986,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
493,11/26/2016,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3679.959099,42.628211,2.135073,0.715275,89.471625,22.959525,2.169041,0.279048,63.345296,164594.3198,2606.857635,220860.7331,100,949916.2282,256088.7813,130228.4368,95402.89972,303085.997,287495.1056,100,96.907654,94.927234,81.672277,100,100,0.049443385,258.1322788,69.5901162,35.3885555,25.92498915,82.36124067,78.12453831,60.01717061,3749,1121934,0,77094,0,128,0,0,8,18,416131,410981,109.4,4.7,1,0,0,0,0,0,0,0,0,0,0,88,79,0,1900720,401896,0,0,0,0,0,0,0,0,0,0,0,0,401896,1900720,0,0,0,0,0,401896,0,0,0,0,401896,0,287900,1900720,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,2302616,0,0,0,2814.11,0,0.07,0,49.88,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,1121934,1900720,0,0,0,0,0,0,0,0,0,0,0,401896,0,1900720,0,0,0,0,0,0,1033.973039,807692.2609,0,0,1.336512886,1.336512886,100,0,29170.33956,0.029246965,0.073162783,60.26328955,66.01543471,1.311602423,1.311602423,1.056158377,0.790234339,42.628211,2.135073,0.715275,89.471625,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
494,12/03/2016,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2809.805049,37.198745,6.396033,5.205549,78.763076,20.122514,1.336384,0.695702,52.3082,133255.322,2116.519227,169990.7303,100,657797.3369,130194.9401,117289.4226,92231.80732,228158.9789,229963.9728,100,95.242306,90.389072,74.441136,100,100,0.039081165,234.1078208,46.33593357,41.74290406,32.82498455,81.20099969,81.84339084,60.4991191,1928,332651,0,56605,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,34,50,48,0,2185164,388303,0,0,0,0,0,0,0,0,0,0,0,0,388303,2185164,0,0,0,0,0,388303,0,0,0,0,388303,0,0,2185164,0,4923.07,645150.8,0,0,54771.33,54771.33,0,7724.34,1449.99,0,2573467,0,0,0,3318.1,0,0.1,0,44.78,74958.92,0,0,0,0,0,0,0,0,645150.7957,645150.7957,0,0,332651,2185164,0,0,0,0,0,0,0,0,0,0,0,388303,0,2185164,0,0,0,0,0,0,697.44029,616398.4989,0,0,0.951942228,0.951942228,100,0,30213.40629,0.018611776,0.062293889,59.66205142,66.13788022,0.999335395,0.999335395,0.999185627,1.049628431,37.198745,6.396033,5.205549,78.763076,4923.07,645150.7957,54771.33,0,74958.92,3318.1,18,0,0,0,74958.92
495,12/10/2016,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3076.638027,16.379404,35.385614,21.753846,70.542001,6.121768,32.503107,9.579875,53.470705,149686.8289,2395.587053,186339.248,100,711777.0459,159905.6357,123961.395,102281.1221,250085.6261,252113.6984,100,95.306198,93.466556,77.587623,100,100,0.03070426,231.3489724,51.97414655,40.291186,33.24444449,81.28535886,81.94454342,60.5658665,2565,0,734078,0,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,33,53,58,0,1447972,392311,0,0,0,0,0,0,0,0,0,0,0,0,392311,1447972,0,0,0,0,0,392311,0,0,0,0,392311,0,0,1447972,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1840283,0,0,0,3990.1,0,0.09,0,44.78,112776.64,0,0,0,0,0,0,0,0,781019.3277,781019.3277,734078,0,0,1447972,0,0,0,0,0,0,0,0,0,0,0,392311,0,1447972,0,0,0,0,0,0,753.564982,660453.3759,0,0,1.011488438,1.011488438,100,0,30473.70934,0.003974283,0.059498909,58.95412452,65.73058526,1.077101385,1.077101385,1.123866253,1.111101433,16.379404,35.385614,21.753846,70.542001,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
496,12/17/2016,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3496.090765,36.568252,48.561813,8.088821,39.014046,16.448282,42.669154,1.501738,26.903304,158450.6434,2585.316082,206693.2458,100,751169.3447,168765.0534,129670.4455,96920.89816,257338.0212,259877.2628,100,95.654449,93.845362,78.706751,100,100,0.035364531,214.8597949,48.27250342,37.09012558,27.72264929,73.60736277,74.3336716,59.12124704,3293,445618,389685,0,0,0,500,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,35,64,66,0,939741,318843,0,0,0,0,0,0,0,0,0,0,0,0,318843,939741,0,0,0,0,0,318843,0,0,0,0,318843,0,287900,939741,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1258584,0,0,0,3990.1,0,0.29,0,35.55,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,389685,0,445618,939741,0,0,0,0,0,0,0,0,0,0,0,318843,0,939741,0,0,0,0,0,0,875.566252,714320.1594,0,0,1.151094492,1.151094492,100,0,31407.06707,0.005506357,0.06910993,59.09983134,63.63523527,1.1384559,1.1384559,1.078504507,0.936938292,36.568252,48.561813,8.088821,39.014046,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
497,12/24/2016,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,4042.410676,14.940365,39.729515,26.946569,36.974846,2.849547,39.64086,13.630762,19.82964,195289.5769,3163.696109,243473.6123,100,1124639.285,219759.3203,139994.3402,97515.54242,333340.87,311629.847,100,96.535582,94.018105,78.546216,100,100,0.024275606,278.2100522,54.36343259,34.63139978,24.12311619,82.46091175,77.09010093,60.22980637,4646,0,0,0,0,0,206462,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,0,90,100,0,922416,277069,0,0,0,0,0,0,0,0,0,0,0,0,277069,922416,0,0,0,0,0,277069,0,0,0,0,277069,0,287900,922416,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1199485,0,0,0,3990.1,0,0.45,0,33.19,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,0,0,0,922416,0,0,0,0,0,0,0,0,0,0,0,277069,0,922416,0,0,0,0,0,0,1028.173839,905712.4874,0,0,1.319076177,1.319076177,100,1,30562.02253,0.002243807,0.04919578,58.37271355,64.61541588,1.424880082,1.424880082,1.096582994,0.83132651,14.940365,39.729515,26.946569,36.974846,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
498,12/31/2016,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2789.287798,52.000925,57.05201,8.043994,41.125928,19.497167,56.840753,2.557906,17.124293,143015.9647,2306.538815,169629.0971,100,746049.5669,146494.0373,101343.3811,77617.60406,249306.324,215403.9112,100,98.313178,96.223898,79.635854,100,100,0.019193645,267.4695553,52.52023022,36.33306723,27.82703316,89.37992135,77.22541624,60.81448362,2749,813300,1107723,414,0,0,165625,0,8,18,484760,415639,113.3,4.7,0,1,0,0,0,0,0,0,0,0,38,74,75,0,1224465,240070,0,0,0,0,0,0,0,0,0,0,0,0,240070,1224465,0,0,0,0,0,240070,0,0,0,0,240070,0,287900,1224465,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1464535,0,0,0,3990.1,0,0.14,0,38.57,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,1107723,0,813300,1224465,0,0,0,0,0,0,0,0,0,0,0,240070,0,1224465,0,0,0,0,0,0,691.919602,646150.6269,0,0,1.007743211,1.007743211,100,0,30966.98666,0.005782779,0.037297436,59.03629058,64.4748521,1.123791326,1.123791326,1.094210494,1.085802893,52.000925,57.05201,8.043994,41.125928,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
499,01/07/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2637.40598,50.917901,10.237125,2.260234,51.557124,30.604871,3.331537,0.082536,41.401995,128815.7552,2039.208223,160995.6042,100,551844.7897,103816.7961,92425.08184,76496.83735,212030.5523,196135.5471,100,96.540142,91.104792,76.751906,100,100,0.033660746,209.2377108,39.36322162,35.04393428,29.00457416,80.39359655,74.36683946,61.0431634,3129,441065,1032476,41276,0,84,90119706,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,1,0,0,0,0,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.21,0,41.51,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,1032476,0,441065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.254154,580564.62,0,0,0.915018353,0.915018353,100,0,27174.2601,0.009257001,0.047425337,62.08492721,63.79402461,0.964071617,0.964071617,1.067649465,1.166806612,50.917901,10.237125,2.260234,51.557124,56015.66,519887.2926,6577.84,0,90998.32,10712.66,18,0,0,0,90998.32
500,01/14/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3707.494002,48.686376,35.486521,33.860062,45.8071,20.62717,36.127227,25.775717,32.869775,133738.4827,2124.866751,219395.5407,100,572788.004,114549.5786,107302.6274,85269.53069,224223.3409,224110.5845,100,96.176821,90.348951,74.383334,99.909647,100,0.059794801,154.4946543,30.89676707,28.94209063,22.99923632,60.47840962,60.44799651,59.17623618,3394,0,184952,0,0,48,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.35,0,29.86,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,184952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050.71028,590168.253,0,0,1.13283126,0.928392426,99.909647,0,27421.54061,0.011433345,0.084787825,62.55866278,63.33082869,0.967055315,0.967055315,1.087697256,1.171592125,49.06761486,9.655265714,2.182432143,55.183208,50390.21429,521594.9583,6157.211429,0,90690.66429,11190.68857,18,0,0,0,90690.66429
501,01/21/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3029.500107,56.145606,6.697897,2.614842,64.345136,37.460243,5.196818,1.600712,55.41443,127572.738,2023.287305,182789.8572,100,554881.4309,106787.2512,104021.5762,83197.97236,224304.4364,212091.1085,100,96.473728,91.181328,75.323531,99.873339,100,0.043068609,183.159403,35.24913267,34.33621803,27.4626075,74.04008202,70.00861562,60.33663996,2504,0,0,0,0,0,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,51,49,0,0,0,0,0,0,0,46,5,48,0,0,0,0,46,0,48,5,0,0,0,0,0,0,53,0,5,5,0,0,48,46,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,53,0,0,0,10712.66,0,0.2,0,39.18,90998.32,0,46,0,0,0,0,0,0,519887.2926,519887.2926,0,0,0,0,0,0,0,46,0,0,0,0,0,46,0,0,0,48,0,0,0,0,0,0,697.096978,591956.4682,0,0,1.060405344,0.941766499,99.873339,0,30016.42566,0.014535825,0.056268793,62.74931418,63.28747596,0.985070575,0.985070575,1.080080036,1.146866062,47.21732871,9.073406429,2.104630286,58.809292,44764.76857,523302.624,5736.582857,0,90383.00857,11668.71714,18,0,0,0,90383.00857
502,01/28/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3077.609712,58.695858,7.423124,2.985869,67.611766,39.907897,2.98576,1.454167,61.201412,122372.5644,1952.084637,182859.215,99.981329,541800.0873,167348.3776,108725.0965,85996.91729,217755.6492,224173.9795,100,97.879087,92.954946,76.318276,99.848558,100,0.052197413,176.0457426,54.37608835,35.32777274,27.94276251,70.7547966,72.84028856,59.41598582,2304,3384412,1161238,0,0,0,23321863,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,33,50,49,0,0,0,0,0,0,0,875234,1079517,1629525,3343748,0,0,0,875234,0,4973273,1079517,0,0,0,0,0,0,2709042,0,1079517,1079517,0,0,4973273,875234,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,6052790,0,0,0,10712.66,0,0.1,0,45.66,90998.32,0,875234,0,0,0,0,0,0,519887.2926,519887.2926,1161238,0,3384412,0,0,0,0,875234,0,3343748,0,0,0,875234,0,0,0,4973273,0,0,0,0,0,0,723.729303,598608.5749,0,0,1.257124399,0.955140572,99.848558,0,28156.95883,0.031353763,0.061633343,62.37873074,62.89674419,0.980004462,0.980004462,1.087697256,1.138782382,45.36704257,8.491547143,2.026828429,62.435376,39139.32286,525010.2897,5315.954286,0,90075.35286,12146.74571,18,0,0,0,90075.35286
503,02/04/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3240.859057,32.08881,44.579114,32.26809,50.814422,18.025155,42.304488,18.040631,34.353907,133845.9035,2083.058184,196432.1462,100,572341.0516,148177.1746,107294.63,95336.04171,228874.6558,217497.3752,100,98.441881,94.261687,79.310767,99.887268,99.837041,0.056702389,176.6016484,45.7215732,33.10684856,29.4169046,70.62160118,67.11102562,60.61113512,2570,4769276,1727397,0,0,192,76950800,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,0,47,49,0,0,0,0,0,0,0,14732161,3887497,2439124,2671137,0,0,0,14732161,0,5110261,3887497,0,0,0,0,0,0,6326621,0,3887497,3887497,5503001.3,0,5110261,14732161,33513.88,526717.96,0,0,4895.33,4895.33,0,6773.31,2640.57,0,8997758,0,0,0,12624.77,0,0.18,4677701,39.76,89767.7,0,14732161,0,10180702.3,10180702.3,0,0,0,526717.9554,526717.9554,1727397,0,4769276,0,0,0,0,14732161,0,2671137,0,0,0,14732161,0,0,0,5110261,0,0,0,0,0,0,738.158764,630841.5635,0,0,1.256138499,0.968514645,99.887268,0,28372.83249,0.036530429,0.070653714,61.92374477,66.52304452,1.019428484,1.019428484,1.073249058,1.108139214,43.51675643,7.909687857,1.949026571,66.06146,33513.87714,526717.9554,4895.325714,0,89767.69714,12624.77429,18,5503001.3,0,0,89767.69714
504,02/11/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,3095.604795,51.408003,12.402788,7.393347,48.957796,31.613839,6.028439,4.5634,40.077594,132181.8683,2047.052945,190159.6748,100,592204.9279,116532.6104,106961.4026,80050.61633,222575.1689,222628.6737,100,98.232657,94.506737,79.60151,99.922039,99.963613,0.048672383,191.3050816,37.64453737,34.55266731,25.85944319,71.90038252,71.91766664,61.42892501,2247,9501168,3662159,0,0,0,1712359,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,65,48,47,0,0,0,0,0,0,0,938963,15802948,1445401,5477270,0,0,0,938963,0,6922671,1470260,0,14332688,0,0,0,0,17248349,0,1470260,15802948,0,0,6922671,938963,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,22725619,0,0,0,14058.86,0,0.18,0,37.91,88844.73,0,938963,0,0,0,0,0,0,531840.9525,531840.9525,3662159,0,9501168,0,0,0,0,938963,0,5477270,0,0,0,938963,0,0,0,6922671,0,14332688,0,0,0,0,669.2178,610884.4868,0,0,1.126892882,0.981888718,99.922039,0,27830.42253,0.005372963,0.076750252,63.33587206,66.38741673,0.992905261,0.992905261,1.081095526,1.101036712,41.66647029,7.327828571,1.871224714,69.687544,27888.43143,528425.6211,4474.697143,0,89460.04143,13102.80286,18,0,0,0,89460.04143
505,02/18/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2830.50134,46.244766,0.784841,0.426867,57.513575,26.549556,0.779175,0.388235,41.86755,128220.7624,2004.311513,173994.5977,100,608967.7346,109199.6848,107156.8337,85996.05871,232556.1185,219820.2211,100,98.555567,92.071287,75.321436,99.944096,100,0.039097628,215.1448318,38.5796266,37.85789895,30.38191768,82.16075195,77.66123195,61.47130024,2451,459412,0,0,0,107,175874110,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,1,0,0,33,56,56,0,0,0,0,0,0,0,241429,303682,477978,2165714,0,0,0,241429,0,2643692,37774,0,0,265908,0,0,0,781660,0,37774,303682,0,0,2643692,241429,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,2947374,0,0,0,14058.86,0,0.25,0,44.82,88844.73,0,241429,0,0,0,0,0,0,531840.9525,531840.9525,0,0,459412,0,0,0,0,241429,0,2165714,0,0,0,241429,0,0,0,2643692,0,0,0,265908,0,0,658.78059,622982.6806,0,0,1.05653143,0.995262791,99.944096,0,28854.68908,0.007690622,0.060961547,62.39373233,65.9007144,1.026477375,1.026477375,1.081040932,1.086186424,39.81618414,6.745969286,1.793422857,73.313628,22262.98571,530133.2868,4054.068571,0,89152.38571,13580.83143,18,0,0,0,89152.38571
506,02/25/2017,P1,Channel1,DMA2,IRI_Illinois - Multi Outlet,2824.461564,37.965898,6.16411,1.715621,76.939712,19.581849,4.975177,1.026874,47.278412,133493.8844,2112.358945,172342.903,100,564658.069,108982.5304,107372.7079,83266.34747,225435.734,220056.2924,100,97.99038,91.879781,76.494897,99.878057,99.956146,0.034473756,199.917066,38.58524109,38.01528379,29.48043214,79.8154724,77.91088227,61.01796718,1858,0,0,0,0,135,0,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,34,52,47,0,0,0,0,0,0,0,0,253052,0,1452953,0,0,0,0,0,1452953,0,0,0,253052,0,0,0,253052,0,0,253052,0,0,1452953,0,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,1706005,0,0,0,14058.86,0,0.16,0,45.94,88844.73,0,0,0,0,0,0,0,0,531840.9525,531840.9525,0,0,0,0,0,0,0,0,0,1452953,0,0,0,0,0,0,0,1452953,0,0,0,253052,0,0,601.123341,593653.9244,0,0,1.008636864,1.008636864,99.878057,0,27931.81038,0.025260086,0.042457547,61.25932896,65.18929277,0.976138513,0.976138513,1.079505646,1.070261939,37.965898,6.16411,1.715621,76.939712,16637.54,531840.9525,3633.44,0,88844.73,14058.86,18,0,0,0,88844.73
